word,slope,mean,intercept,change,approachmid,approachstd
brother,0.00284077901313,0.094337180387,-5.30314294456,0.234744663116,-0.0358847826683,-0.0557232202988
is,0.00111802245973,0.0738736420475,-2.05036903144,0.0794547927086,-0.0462557591427,-0.0884644433285
returned,0.00501392262037,-0.368876807078,-9.89532978579,0.443492283751,0.739025096558,1.15063663602
has,0.00241520708528,-0.0554664837597,-4.64435994579,0.161081022857,0.221373082794,0.364287418214
sent,0.0050049836511,-0.460332909028,-9.96980184612,0.40985343535,0.685931778481,1.00815914183
family,0.00355868781148,-0.0939958644743,-6.85550270629,0.382187902769,0.169966966004,0.231570901704
have,0.00272308796392,-0.0809991337913,-5.25486626525,0.201156088634,0.350863256431,0.580546229073
was-see,0.000587021821241,-0.0548281181347,-1.17016957849,-0.0527811174186,0.0298009063077,0.0394716529626
asked,0.00467823182235,-0.287294795858,-9.17593525832,0.30506713276,0.691302656073,0.794603390852
began,0.00532003630416,-0.307296417854,-10.4153653958,0.482967177965,0.758774008693,1.05484091045
letter,0.00273354878685,-0.324634709851,-5.51837740487,0.188260835134,0.408684309645,0.545870267993
name,0.00305738109261,-0.279390502838,-6.08841457879,0.27382984721,0.488400667645,0.857794624035
man,0.00909550678903,-2.47507642925,-19.7565393284,0.929481982512,1.36417113402,1.3959811314
letters,0.00464000813636,0.194189495665,-8.62182596342,0.336769032625,-0.280533282709,-0.365980673344
called,0.00601248156218,-0.543110135731,-11.9668251039,0.507376302407,0.925079621107,1.08031188937
return,0.00548666686101,-0.551052844172,-10.9757198801,0.437702983003,0.748011617334,0.946844228431
heart,-0.000682829754493,0.597059216602,1.89443575014,-0.107781501026,0.143855233588,0.236936599715
house,0.00421446092094,-0.0362537220961,-8.04372947188,0.398931098872,0.0213764789202,0.0359650774127
character,0.00141825707859,-0.180949282428,-2.87563773175,0.0668227995993,0.192698818501,0.368887629963
continued,0.00227143944436,-0.306929202737,-4.62266414702,0.261326280703,0.35232885491,0.493666878059
replied,0.00139715357248,-0.385898416809,-3.04049020452,0.0627210589838,0.206054160259,0.285160512854
was-asked,0.00604618540462,-0.337796772568,-11.8255490413,0.434681408182,0.904026816272,1.03595541618
hand,0.000380783327368,0.150370553035,-0.573117768965,0.000390749972429,-0.0688520568433,-0.134623156588
wanted,0.00572262875546,-0.363071043828,-11.2360656792,0.516755508821,0.805883691414,0.906899857432
eyes,-0.00109145571092,0.610760692018,2.68452654277,-0.135126142767,0.13725327087,0.238898426881
was-born,0.00784837696245,-0.412883571792,-15.3247998004,0.92891480161,0.714408899584,0.788887343525
way,0.00359562312404,-0.421962833158,-7.25364676884,0.294497857022,0.516934613403,0.72701881739
lived,0.00460003029661,0.0489207594444,-8.69113680412,0.472562413499,-0.0404066737604,-0.0644449244381
met,0.00512867537608,-0.214766848618,-9.95925006316,0.438918808057,0.561398566941,0.657201937229
own,0.00249536336901,-0.014121418885,-4.75531182001,0.184630423608,0.112134780522,0.169097554571
spoke,0.000608931450904,-0.31007505951,-1.46704481623,-0.0198995568122,0.0670623334434,0.0931928730177
sister,0.000957023577771,1.12455815553,-0.693786642236,0.00739626780785,-0.0573030579259,-0.0782569656273
writes,0.00629226849765,-0.177858620851,-12.1331687664,0.353189358612,0.81771065626,0.733396510249
come,0.00467935229132,-0.155097229165,-9.04586658268,0.356034820274,0.574336108036,0.718355260687
head,0.00383004703028,-0.0396975669995,-7.31678692454,0.329081358444,0.283347812349,0.397675334112
heard,0.00206810548349,0.0931208334223,-3.83627958522,0.119836572373,0.00208794186631,0.00328605829919
time,0.0015929299787,-0.160331383057,-3.18689834259,0.108715178907,0.222968185351,0.384508061016
daughter,-0.00130233537958,1.10589384338,3.58033106458,-0.0862646960285,0.207708481237,0.307427461329
been,0.00425757467912,-0.13545131661,-8.22484320694,0.282952093055,0.495178741305,0.73734352683
works,0.00404140422041,-1.08372472145,-8.76239274023,0.256933741043,0.604509874303,0.5210342386
got,0.00853688514326,-0.552256917077,-16.7723386893,0.746774244361,1.16152447517,1.19582236026
used,0.00566914030413,-0.400204851297,-11.1715714291,0.377251154335,0.8265618418,0.883350991981
read,0.00389759080017,-0.096015041721,-7.50143756204,0.200723551259,0.504878267798,0.6010886246
career,0.00568216801113,-1.12073751708,-11.9168567382,0.569910643769,0.849046709125,0.869392707761
able,0.00453334444142,-0.320624066941,-8.93397850564,0.342177323794,0.690301178302,0.836342255674
looked,0.00425312747028,0.123747837266,-7.95719435626,0.243539245165,0.107936300727,0.13394380959
home,0.00267899419129,0.307094158185,-4.78299480526,0.246327112277,-0.360639078375,-0.416295239399
believed,0.00233299707616,-0.647088046351,-5.07978249106,0.138412919375,0.262198006001,0.289023706569
put,0.00504364457272,-0.408209134454,-9.99113382261,0.45215622654,0.731324068321,0.976359397327
entered,0.00570601376746,-0.602456331514,-11.4438824897,0.513836360668,0.784281127921,0.927588207015
do,0.00385408890278,-0.3388144177,-7.66158333299,0.286658481572,0.520346396087,0.655860773584
arrived,0.00883674650632,-0.651814917393,-17.4416332794,0.843419057,1.21112573456,1.29477478532
were,0.00446143476825,-0.229590255047,-8.70631631473,0.427146751039,0.589548993043,0.802165196643
go,0.00415275711595,-0.0247691892645,-7.91500770956,0.322531103945,0.316100679507,0.386663336969
face,0.000592180385016,0.451561223052,-0.673581508479,-0.0134551769266,-0.116712647847,-0.184189286829
brought,0.0047961790245,-0.286842951586,-9.39958309813,0.409224433104,0.670689857014,0.857500643936
set,0.00475157520847,-0.446392112753,-9.47438500884,0.407565589496,0.654234378316,0.844116326254
held,0.00608764512669,-0.743663741146,-12.3101894818,0.53956926542,0.865338222526,1.10599253497
married,0.00640543959328,0.175771319212,-11.994563908,0.795731089366,-0.512586339276,-0.588901134517
majesty,0.00947968360845,-0.410823557719,-18.4222224138,0.796358161799,1.01107969414,0.833988341653
children,0.00244898082264,0.945980684406,-3.70708287861,0.213688508999,-0.358655166693,-0.449998816952
done,0.00542622433919,-0.575565090256,-10.8853913347,0.3673383092,0.673240117143,0.778464183044
spent,0.00612223864555,-0.147588520087,-11.7798419466,0.530348097488,0.544964686926,0.59993442389
was-sent,0.0092473678092,-0.752792770592,-18.3227916081,0.811316484159,1.37103563459,1.43907011178
hands,0.00286671712241,-0.0395398061912,-5.48630233877,0.202235856974,0.256600277805,0.339703201403
country,0.00304115649625,-1.17241992363,-6.95061726651,0.334885323983,0.425916339775,0.461593264689
kept,0.00585544221064,-0.135142959032,-11.2604831593,0.479848356827,0.528917060548,0.65729193904
added,0.00335163615647,-0.461625589713,-6.82973428701,0.256911620248,0.43153660102,0.512747379781
health,0.000438442526113,0.402864688217,-0.430176111398,-0.0548702507888,-0.0646777278103,-0.100483404493
turned,0.00409808672264,-0.321138299912,-8.10750307293,0.314601895226,0.584089989402,0.739871505807
conduct,-8.98180311639e-05,-0.694526097066,-0.523871837854,-0.0608479135319,-0.0142572111952,-0.0167671375115
see,0.00294569581866,-0.0465228514988,-5.64334490695,0.165439530981,0.358384186914,0.511850815934
loved,0.000300693565434,0.52870911439,-0.042608659935,0.103125743609,-0.0182761975139,-0.027979729704
position,0.0027296830972,-0.781308816042,-5.96770670073,0.177175073276,0.42294534387,0.487816195156
years,0.000904637325981,-0.053305160908,-1.77211608027,0.0569764709493,0.130048416938,0.181877395704
take,0.00358929506581,-0.36770040315,-7.18736102819,0.247313715916,0.489382696917,0.567917930682
declared,0.00486060426703,-0.864941682782,-10.1000897901,0.414659754571,0.680984956861,0.689987765729
wished,0.00380030063196,-0.28859699756,-7.50916819829,0.218879404764,0.550269815558,0.698226613867
refused,0.00510944890728,-0.419407101334,-10.1273600252,0.44204554685,0.757304856447,0.936164065872
written,0.00403058962113,-0.32366213714,-7.9817824173,0.134977669641,0.600434020118,0.623808527324
speech,0.00574959923764,-1.76520774735,-12.6894462989,0.58168467522,0.770320317306,0.725915236409
seems,0.00246640114797,-0.382320637197,-5.06848281835,0.155660307099,0.366467836457,0.437511357288
make,0.00554255076958,-0.519889348124,-11.0507358103,0.438602873019,0.812006268301,0.901538786326
was-called,0.00436857588235,-0.429781891142,-8.73007606762,0.346755308046,0.65782912114,0.874509221229
learned,0.00607442108059,-0.260942068221,-11.8023421213,0.490645584341,0.839478821159,0.791442005977
decided,0.00143573718844,-0.280511982708,-3.00841264074,0.258819963425,0.201086506531,0.235629995667
love,0.00296273599831,0.421000516335,-5.20819788045,0.216272369041,-0.448575945196,-0.670352450058
lost,0.00407455458035,-0.310383982535,-8.0520376852,0.342247157308,0.587888214052,0.732281530812
opinion,0.00606003301443,-1.07139112979,-12.5854538572,0.520931259212,0.933281295459,0.908696528328
tried,0.00232722825828,-0.168445657361,-4.5901793481,0.271794849976,0.306412919693,0.371284590455
taken,0.00346162867237,-0.406021743058,-6.98311622056,0.262227605682,0.478245822072,0.571189463145
be,0.00498200150193,-0.257049601111,-9.72285245478,0.382600034126,0.66067782681,0.873339559813
say,0.00642447983574,-0.313302935915,-12.5198146238,0.453554324887,0.865673408558,0.943113108461
seen,0.0055009756545,-0.177895283341,-10.6297490269,0.428496414013,0.644144009999,0.74047681978
marriage,-0.000157726974122,0.951126386611,1.25080763744,0.0452206202994,0.0264060015212,0.0392006442283
remained,0.00503196368067,-0.400935393287,-9.96166638656,0.532839032149,0.69891639293,0.893383121513
was-made,0.00818161898871,-0.747000089707,-16.2920761683,0.750034717752,1.17457864896,1.30183754514
parents,0.00082271952288,0.586627834282,-0.97653925919,0.231990646911,-0.109770776281,-0.125041232268
power,0.00268331674803,-0.522227598478,-5.62052941974,0.112255057854,0.430602838046,0.477304114136
visit,0.00146184730663,-0.0052844372427,-2.78279431983,0.0366431574707,0.183769875422,0.214305258995
views,0.00209223510559,-1.07189833302,-5.04714503364,0.107966074685,0.226976101882,0.23385700897
know,0.00189095818179,-0.00137232328991,-3.59419286868,0.174095384059,0.27899209235,0.330516211721
sat,0.00557596422579,0.0780101731775,-10.5163218558,0.418791110573,0.114008545439,0.123678662054
seemed,0.00112300141171,-0.0327918174771,-2.16649449973,0.0371379686256,0.113439533828,0.139892452522
passed,0.00186536031433,-0.165575242623,-3.70975983985,0.0884712463457,0.276609469865,0.380393645037
going,0.00543787701124,-0.203340727963,-10.5353070493,0.462394235927,0.631229377604,0.656592859755
words,0.003582519448,-0.360614023762,-7.16740097496,0.203709302089,0.445223011718,0.508373425462
stood,0.00670142725332,-0.413686003985,-13.1463977853,0.532575809743,1.03387733814,1.09050229066
appeared,0.00400070036841,-0.165149282891,-7.76647998287,0.239013918019,0.55732541502,0.700974864432
given,0.00497328019187,-0.45251437738,-9.90174674193,0.424075734744,0.739484910084,0.92368445116
army,0.00348016336999,-2.73700534647,-9.34931574944,0.498381394122,0.282698315997,0.222617808562
was-left,0.00258889335556,0.155664113983,-4.76323326158,0.0889886758506,-0.089985162814,-0.124883634467
book,0.00937045084246,-0.561983831235,-18.3658404319,0.596598137499,1.46157105653,1.26831365387
was-met,0.00732438539293,-0.452034496181,-14.3683667427,0.639738089604,1.10704998259,1.16244423595
visited,0.00617991930413,-0.275349951632,-12.0171966295,0.542562015404,0.69187268075,0.79002817768
was-appointed,0.0113377515024,-2.13326641917,-23.6749942737,1.23726304482,1.64849487561,1.39312584094
considered,0.00593496520679,-0.766110376027,-12.0425442689,0.416735234411,0.766128319978,0.775118572866
moved,0.0115399992564,-0.775173859558,-22.7011724467,1.11857755506,1.5572042622,1.29364793222
showed,0.00596395715267,-0.500468454113,-11.8319870442,0.464469108841,0.921186348583,1.07483576507
place,0.00640603808154,-0.471537751624,-12.6430101065,0.529094976851,0.812503377983,0.932810136687
master,0.00768437070203,-1.5394759539,-16.1397802878,0.554879583069,1.20199162506,1.12987026377
was-brought,0.00300202783654,-0.286514468894,-5.99036735832,0.322094873344,0.408869169926,0.568631179129
was-married,-0.00209894925876,0.85552224855,4.84352584018,0.0777815109265,0.3039621842,0.362207520419
arrival,0.00531473426467,-0.458020790474,-10.5560158933,0.456689595551,0.82558626299,0.909606216122
men,0.00160325400062,-2.23897680064,-5.28515940181,0.311182531742,0.264226797317,0.236805268643
voice,0.0023694360967,0.285386764831,-4.2165418189,0.143046159529,-0.37697171684,-0.504685207484
expressed,0.000256031565456,-0.457206008505,-0.943665982872,-0.0577486317909,-0.0533658369233,-0.0764229574308
age,0.00489158118402,-0.00582182668032,-9.29982607632,0.407633041177,0.193307905312,0.234981030219
published,0.00942720845053,-1.13634894011,-19.0480449961,0.749329093188,1.40183659718,1.10839803828
part,0.00300315954923,-0.186307121868,-5.89231026541,0.257012010406,0.389186700676,0.453523248209
account,0.00557302346135,-0.451858162437,-11.040602739,0.398256117849,0.817049472462,0.902048484008
hoped,0.00327119001445,-0.4578441841,-6.67310521156,0.295029821331,0.442086294526,0.48135153176
gone,0.00575591649681,-0.232575216405,-11.1688165603,0.503627770017,0.702920007907,0.718788329871
answered,0.00456580078736,-0.196426994767,-8.87144849074,0.337438642161,0.709650190252,0.852951040004
worked,0.00229093999408,-0.528549341025,-4.88133532977,0.370154067306,0.412408587016,0.465067310208
was-saw,0.00227468042424,-0.119525125944,-4.441417932,0.121622549773,0.308882416851,0.39719480429
joined,0.0076976531277,-0.66588510918,-15.2914260518,0.703448237664,1.14098800643,1.05628328353
give,0.00532026200493,-0.371821777338,-10.4803195867,0.442114831299,0.770307623493,0.93977100058
was-tell,0.00258118062872,0.116967378263,-4.78727581631,0.217988670177,0.0504128214275,0.0586593623513
influence,0.000262545375252,-0.334233105766,-0.833069318745,-0.0927099335637,-0.11587123272,-0.129159468658
agreed,0.00559386311989,-0.836484217507,-11.4648241453,0.546255044544,0.796322819766,0.835725039884
was-known,0.00555756450992,-0.414088679678,-10.9734612485,0.454103133525,0.803780338385,0.942825759105
attention,0.00220493030838,-0.508235354992,-4.69760294091,0.202705083937,0.396146900852,0.423989041576
interest,0.00312866288201,-0.307710019523,-6.25216949534,0.166872531035,0.51015398148,0.556340843113
tells,0.0106653312234,-0.534536523153,-20.7986658476,0.783813687447,1.50858422525,1.37461289774
reached,0.00640143030069,-0.641231010935,-12.8039485822,0.564954735028,1.02982963757,1.17422567221
was-elected,0.0113613870568,-2.25278306453,-23.8394184725,1.33304325715,1.68091844886,1.36142437592
accepted,0.00700089358922,-0.610044241901,-13.9117420614,0.615110197929,1.02332165232,1.06341096284
office,0.00703295215903,-2.13473938309,-15.4973484852,0.632927764804,1.13965478229,1.1438261857
days,-0.00228276245591,0.0842923485558,4.42154101479,-0.198154907917,0.271776417092,0.361221973525
described,0.00462226393024,-0.450276170252,-9.2325776377,0.439609070845,0.680311116553,0.663227655414
enjoyed,0.00273474437972,0.131335213029,-5.06467910844,0.209295306409,-0.120859482886,-0.144472515648
room,0.00274422207132,0.659625925939,-4.55439600956,0.0730070588099,-0.360182363972,-0.396030384693
party,0.00576787701387,-1.40465156417,-12.3636178905,0.652717625144,0.837914994497,0.853989037187
feelings,0.00125623684854,0.358238944587,-2.02861106765,0.0338239948732,-0.146099005767,-0.201827037118
sought,-0.0013449927435,-0.510366144501,2.04512006814,-0.222104684911,-0.30589695288,-0.327715626157
was-found,0.00617765732952,-0.191388217914,-11.928937144,0.443268340109,0.568300529823,0.679758543454
writings,0.00231691535388,-0.714392117345,-5.11653128971,0.0886246122118,0.322390126666,0.304140813718
liked,0.00355924478473,0.0952466907582,-6.66731840022,0.292860451405,0.0294707123214,0.031008836034
proposed,0.00120358676298,-1.18875403159,-3.47556888126,0.0842863243894,0.24358509269,0.255376147766
offered,0.00324644363603,-0.811480281741,-6.9797231902,0.359869929172,0.562760659734,0.597774620344
diary,0.00141835502999,-0.0417529690416,-2.73662752603,0.157956502245,0.215030925592,0.159072204306
person,0.00427946997995,0.168799801623,-7.96219316028,0.293189788929,-0.14137338993,-0.204921317447
was-took,0.00844422484091,0.0469458824757,-15.9970813152,0.669436140864,0.354042371802,0.388786064749
think,0.00419405237483,-0.191407957354,-8.16010746953,0.255635590755,0.616774361135,0.745088951604
get,0.00662151285024,-0.481941480244,-13.0628158957,0.541544423171,0.930021916441,0.958076020828
year,0.00363687097966,-0.203120768373,-7.11317562972,0.24974694632,0.518102495547,0.643103378822
succeeded,0.00415575054008,-0.918113695384,-8.81403972154,0.362881033128,0.570879797521,0.739866986358
presence,0.00263669211429,0.0504528310471,-4.95926218609,0.228317743906,0.131556161624,0.160203225229
paid,0.00319293277449,-0.448996808503,-6.51556908004,0.309353465565,0.399739535456,0.457416810388
efforts,0.00301792031097,-0.621782714558,-6.3558313054,0.267573402101,0.438942660468,0.43910424218
served,0.00686424144147,-1.46603469273,-14.5080934315,0.986828815387,1.02510019401,0.948567914988
carried,0.00743685896358,-0.645212883764,-14.7752449146,0.660646199954,1.06405010266,1.13107014449
ordered,0.00299088154477,-0.966493714345,-6.64916864941,0.377290602045,0.384290131073,0.376549891632
history,0.00452382080204,-0.794680556811,-9.38994008068,0.26833877853,0.676587070452,0.628283697039
much,0.00566349093354,0.135934219176,-10.6246985546,0.3911989566,-0.0140210651865,-0.0163538191335
youth,0.000840410432008,-0.14414602326,-1.74092584408,0.00949486482191,0.118977319636,0.142267643883
obtained,0.00657459032164,-0.929792148454,-13.4215137596,0.627056165109,0.850014039534,0.857483787951
fell,0.00692126587626,-0.275700788044,-13.4261059529,0.753609906799,0.482398575445,0.551549683011
suffered,0.00189148741133,0.181495469842,-3.41233061169,0.110742476797,-0.24204299986,-0.332485019676
attended,0.00838350331242,-0.45574287549,-16.3843991691,0.782105328701,1.09885687211,1.09992001313
nature,0.00335882188814,0.0790361072942,-6.30272548017,0.314021364602,-0.0635930311311,-0.0703904535367
was-taken,0.00453625451368,-0.0363177419292,-8.65520131793,0.364461496523,0.272228305016,0.317358763897
played,0.00306092820496,-0.13975421864,-5.95551780806,0.309719260215,0.426807920508,0.42706694061
writing,0.00508312890338,-0.200718155538,-9.85866307195,0.365406683697,0.577656530026,0.60973500556
followed,0.00452091293755,-0.440004411047,-9.02973899238,0.447250738258,0.631981375245,0.700503613505
possessed,0.00399262918826,-0.209246606935,-7.79524206463,0.262487706306,0.543023857105,0.65253059469
member,0.00944907602123,-1.29392143944,-19.2471658798,0.990990660758,1.39554666261,1.21201493756
was-knew,0.00385308715758,-0.418003365658,-7.73886896506,0.240929890846,0.491014583638,0.603649406152
enemies,-0.000455632435187,-1.05050491312,-0.184803286267,0.0325211322761,0.0137412260907,0.013213507659
find,0.00648396457695,-0.366389402814,-12.685922099,0.583351182038,0.893620913879,1.0616781237
gives,0.00752716104656,-0.59516479183,-14.8967707803,0.529574734354,1.17681392002,1.16385843221
appearance,0.00424268463511,0.0219887872734,-8.03911201943,0.307422962032,0.175207026783,0.194691501593
insisted,0.00421412007778,-0.408417049697,-8.41524519748,0.397374548172,0.674832427349,0.665583637237
explained,0.00533981259863,-0.695284552792,-10.8409284902,0.519911065123,0.831639841105,0.824195292864
services,0.00746309210024,-1.49513407851,-15.675009069,0.644955051034,1.06593129883,1.00989530235
knowledge,0.00401855657331,-0.623259688932,-8.25851717821,0.296850938671,0.500696772415,0.519706449987
was-put,0.00716963748527,-0.512214914895,-14.1345261369,0.60101013919,1.046011518,1.14765017047
departure,0.000398625062282,-0.278148657348,-1.03553627568,-0.0100515145932,0.0171447408359,0.0197645200309
started,-0.000478075087537,-0.186152802592,0.722189863728,0.0510788455713,-0.0470840010506,-0.0514233620224
colleagues,0.00167108409597,-2.32305220808,-5.49811199042,0.205532230328,0.234159297365,0.203015956653
people,0.00308205807303,-0.739278755161,-6.59518909392,0.421749953043,0.391652429989,0.339925822438
desired,-0.00143013067854,-0.328023869866,2.38922441936,-0.286858851975,-0.248200392468,-0.27970702386
uncle,0.0039055091767,-0.131787647083,-7.55225508281,0.276545316458,0.546133143658,0.517898147526
soul,0.00155147288664,0.179564106402,-2.76823437822,0.0700519773702,-0.132707911294,-0.155101375142
intended,0.00736286557907,-0.938974550459,-14.9284191507,0.610250649817,1.16462840086,1.09043252469
desire,-0.000576071089748,-0.081334274574,1.01320079595,-0.108255964757,-0.127173174762,-0.149244125639
body,0.00814570936293,-0.387753945417,-15.864601735,0.894464627861,0.711125279573,0.701433678305
spirit,0.00348442013197,0.0912719315735,-6.52912631918,0.244757183797,0.0113501669983,0.0133928761929
day,0.00296631847533,0.0113984022997,-5.62460670082,0.256078228092,-0.0413138046438,-0.0484908612148
promised,0.00479947304691,-0.634052339494,-9.75305112862,0.425018460479,0.620532401043,0.645525125891
thoughts,-0.000387317294274,0.119697403596,0.855600262717,-0.167857581347,0.0815622481577,0.109825632927
genius,0.00225213041641,-0.942781154111,-5.22182894529,0.186422158013,0.413871839744,0.341100347357
side,0.00222151994978,-0.0619470268977,-4.28283493148,0.198583062911,0.263475275559,0.277228523629
was-given,0.00447479903406,-0.363669559351,-8.86578772407,0.301135364496,0.658345772079,0.763153616624
memory,0.00464628534337,-0.19975779774,-9.02769995015,0.378874275909,0.517938289591,0.667197515396
was-wrote,0.00108380254272,-0.0503397558399,-2.10956458701,0.311797309598,-0.260214038893,-0.241575301271
studies,0.00644438763027,-0.87020103503,-13.1145375326,0.579257329797,0.881048505125,0.777065671709
was-invited,0.0104774151697,-0.431355365655,-20.338444188,0.892409485446,1.2992170286,1.20712125237
manner,0.00469412139409,-0.429321758322,-9.3481524071,0.307437761184,0.721059617046,0.724403153635
command,0.00443344617156,-1.68378578982,-10.1073335158,0.602451382821,0.506603490372,0.447630969192
child,0.00300856954069,1.27175660779,-4.44452551951,0.398029964062,-0.481145996853,-0.612856820829
was-meet,0.0029084792522,-0.195056644344,-5.72116722352,0.257425056357,0.392297718065,0.426107918746
poems,0.00252097374754,-0.387912733316,-5.17776285363,0.302148194963,0.473022449631,0.381209387011
residence,0.000716401417164,-0.51719963826,-1.87836233087,0.0733314841414,0.197584094103,0.194438010759
observed,0.00716286557247,-0.719711382446,-14.3291559701,0.547046049671,1.02323704678,0.993615186689
reply,0.00395998126207,-0.651546959876,-8.1755113578,0.37585002218,0.556024797519,0.542232041803
was-seen,0.00117126681773,-0.0395430335725,-2.26494998726,0.0692180837944,0.1600819312,0.201097196997
sons,0.00388867220495,-0.272279918482,-7.66075710789,0.348956423806,0.615550435976,0.630416166257
plan,0.00371090988191,-1.16035009088,-8.21107886651,0.299213671301,0.50024471915,0.510085733852
talked,0.00527270195847,-0.288883513556,-10.3070172346,0.262362523429,0.795460390928,0.77314205247
reputation,0.00707157947344,-0.919547149798,-14.3555481493,0.610800227474,1.12517485326,1.08882395744
books,0.00632285070718,-0.282437597987,-12.2958539416,0.495774320525,0.929251937732,0.796998385705
drew,0.00577276126607,-0.567748058617,-11.5359944642,0.545956150389,0.803195514169,0.875385615335
speaks,0.00423112042659,-0.399233270587,-8.43836208111,0.386730858246,0.594900098845,0.629298818641
addressed,0.00322828180832,-0.669280948264,-6.80301638408,0.12459421119,0.43014762401,0.4199512667
success,0.00585733154196,-0.7598975149,-11.8888274446,0.458325463506,0.911523821584,0.856228613196
suggested,0.00595709576678,-0.984051307852,-12.3025332647,0.66451766525,0.865296792637,0.892202653103
was-engaged,0.0111396661929,-0.64294912726,-21.8083148938,1.08895098502,1.35778548364,1.26783024297
appears,0.00595932076763,-0.599127028895,-11.9218364874,0.522220260872,0.889100966239,0.967701721217
journal,0.007996930739,-0.19598834569,-15.3901567498,0.587072985546,0.792252854791,0.597243496924
walked,0.00629744849208,-0.210409542278,-12.1755616772,0.557819206914,0.712626351735,0.724087707698
proceeded,0.00669828590501,-1.08473761513,-13.8114808346,0.574466866665,0.972992203068,0.972357512377
education,0.00649897416075,-0.336392932416,-12.6844438378,0.769522678388,0.69918807085,0.674141530114
leave,0.00491599452623,-0.270223803611,-9.61061340344,0.31861968229,0.748481138179,0.809308090204
old,0.00427262522361,0.120735722067,-7.99725220278,0.404810760787,-0.0834153210028,-0.0860031678043
write,0.00375696651183,-0.0854207286755,-7.22365710116,0.2694531079,0.492568805564,0.504329724473
was-obliged,0.00579787068356,-0.452664940233,-11.468619239,0.453741796135,0.810276314871,0.808310835036
troops,0.00214645077187,-2.32267838533,-6.40093485189,0.33452032819,0.211535765555,0.184307403237
discovered,0.00808581694915,-0.436686374025,-15.7997385774,0.763262724029,1.07526485411,0.993740714583
answer,0.00534271663086,-0.422419615081,-10.5735812137,0.425747454717,0.774579664248,0.750715118161
known,0.00411042223438,-0.117904037576,-7.9277062829,0.314005698262,0.452209193513,0.51119837164
expected,0.00479077797161,-0.552055782123,-9.65453392818,0.341675309075,0.659319397557,0.705534441784
journey,0.00592582880911,-0.276433946897,-11.5355086842,0.452561680054,0.771855084872,0.71389637564
powers,-0.000133136496657,-0.227863526445,0.0250958172026,-0.188330404213,-0.0354925713037,-0.0410405301473
feet,0.00194759758233,0.0939106857469,-3.60652472067,0.209894015902,-0.0208118292386,-0.0246522020671
having,0.00902488173578,-0.515360632672,-17.6626359307,0.978007761696,1.07181765442,1.11883447226
talents,0.00305673586748,-0.497746940227,-6.30554508844,0.284831758311,0.552504892458,0.481965327548
secretary,0.00317171038224,-1.05820918704,-7.0844589133,0.479338661837,0.364059249835,0.343083792922
thinks,0.00806097648522,-0.558704551751,-15.8745598737,0.672592856275,1.17144746881,1.05030878562
let,0.00438988358674,-0.123138510202,-8.46391732501,0.302707889637,0.572172760665,0.681569190204
case,0.00180130303241,-0.399608745643,-3.82208450722,0.0744595077907,0.289829087239,0.298678365114
duty,0.00498099597621,-0.618589923959,-10.0824822788,0.399004865979,0.673321189475,0.72923400076
remarked,0.00381935413634,-0.571983124901,-7.82875598394,0.359643621414,0.435197989561,0.402793155678
determined,0.00640008861935,-0.600539492944,-12.7607078697,0.676563092088,0.94856465549,0.942786251291
realised,-0.00510939623159,0.147979462715,9.85583230273,-0.360796834038,0.573937907849,0.519535252105
attitude,-0.00822603024635,-0.135796112489,15.4936613556,-0.739661070177,0.138928431386,0.137417111911
illness,-0.000475292385495,0.638476580863,1.5415321133,-0.182836547929,0.0554479513805,0.0640221776443
failed,0.00383297661708,-0.765328554601,-8.04798412705,0.377448588896,0.563624440438,0.578783988972
goes,0.00500713719405,-0.227466215889,-9.74102688459,0.368990361389,0.750036126034,0.794163609214
urged,0.00131697019394,-0.738703234384,-3.24094660286,0.0469530279501,0.22593947255,0.250014573411
was-informed,0.00121094560796,-0.712105864121,-3.01290251925,0.133772053023,0.221330585617,0.221246184379
ready,0.00522960538867,-0.410203197062,-10.3464534355,0.401208560363,0.814929170432,0.909476286517
won,-0.000984039083771,-0.483620120247,1.38605413892,-0.122739338279,-0.104300290918,-0.112133905062
sense,0.00162292775606,0.081842599272,-3.00172013724,0.019908148205,0.0234068720858,0.0251422901823
wish,0.00317281368759,-0.0759418951574,-6.10428790157,0.13223657405,0.407936008287,0.470930700245
lordship,0.013711628966,-2.94187604565,-28.993971081,1.22312288135,2.00838781453,1.72624277179
studied,0.00843129396641,-0.812454294391,-16.8319128306,0.80845442019,1.10263806672,0.894430696768
plans,0.00180266022314,-0.828962576216,-4.25401700019,0.21988748786,0.336311413233,0.329994902663
style,0.00418393524151,-0.650208739626,-8.5996856985,0.327677422166,0.670553396175,0.672917397321
hair,0.00418962062951,1.15517926906,-6.80509992701,0.38373287705,-0.599736405336,-0.654046486199
experience,0.00231772768239,-0.300889884591,-4.70457248112,0.15073530207,0.251320922475,0.25372231124
view,0.000210119866115,-0.851313174345,-1.25054091996,0.0106488143243,0.0209338888643,0.0215665731914
meant,0.00707850128451,-0.74856519412,-14.1977176347,0.633991639931,1.044017187,0.976502634621
makes,0.00809312497295,-0.552372982899,-15.9293104315,0.619505459688,1.20521505124,1.14210150599
needed,-0.00177599159514,0.0678471603992,3.44223119117,-0.144350662793,0.223508677223,0.211367948882
rose,0.00550236442878,-0.540272063203,-10.9947644779,0.383697332895,0.810081241947,0.804665110592
