word,slope,mean,intercept,change,approachmid,approachstd
projects,0.0019168713116,-0.439626464882,-4.08168195692,0.214862144458,0.396842543185,0.342861493802
was-adopted,-0.00292812974749,0.331441015315,5.89488753554,-0.298435008035,0.424688125845,0.335619583793
undid,-0.000292124908703,0.136178281143,0.691215607678,-0.0330527515241,0.058032362432,0.063865858136
wearied,-0.00173684551969,0.28922745948,3.58923394688,-0.112914991148,0.11265510873,0.104733133965
losses,0.00292405993475,-0.787989002903,-6.34370287892,0.443580634541,0.410201890506,0.331395925786
uncertain,-3.8948608815e-05,0.0796129830542,0.153615339803,-0.0136998857859,0.0513866171084,0.0543425519112
was-worshipped,-0.0018919597647,0.322507690576,3.91723124351,-0.236372928781,0.328406875398,0.308267451279
disciples,1.68582585325e-05,-1.2280579594,-1.26008865061,0.226773287345,-0.0585354045647,-0.0504589554767
was-present,0.00111715130947,-0.218673713888,-2.34126120189,0.155446870001,0.272783433137,0.228340408248
was-built,-0.00165739473472,-0.214014168011,2.93503582796,-0.0621803248504,-0.219819983112,-0.281236290143
reverence,0.00352207736317,-0.536907174372,-7.2288541644,0.44077498789,0.543849249032,0.510914015228
was-minded,0.00191716392583,0.119066753641,-3.52354470544,0.290460016028,-0.429275850611,-0.426078370923
near,0.00384713598942,0.953893845654,-6.35566453424,0.334212905477,-0.522738813037,-0.533046403096
pounds,0.00055174493455,0.369034472003,-0.679280903642,0.0969426650768,-0.0802291166235,-0.0701329128604
pad,-0.00220033583185,0.0377752758244,4.21841335634,-0.173484178387,0.0333940144914,0.0519573386174
effected,0.00384308761242,-0.25669592367,-7.55856238728,0.449735433091,0.451117850568,0.339353382919
naked,0.00444459119552,0.375589791959,-8.06913347953,0.613638815791,-0.671703695156,-0.818862756285
amusing,0.00133812239607,-0.0626265581029,-2.60505911063,0.0986399465025,0.0336945323469,0.0284011054069
contract,-0.000627168328705,-0.182287027452,1.00933279709,0.030219736242,-0.15713699921,-0.157168753601
disturb,0.00143825391175,0.117673643414,-2.61500878892,0.0705347163949,-0.126802317268,-0.110529912043
leads,0.00150077439184,-0.117478712239,-2.96895005673,0.251218155153,0.0495131454752,0.0470143352652
was-intended,0.0015978305528,0.0960008370718,-2.93987721324,0.186344711575,-0.113284875636,-0.1076560456
was-rejoiced,0.00130791092592,0.264095830956,-2.2209349283,0.196153658282,-0.151112963966,-0.124138248797
was-quitted,0.0036990377278,0.198055490418,-6.83011619241,0.416660859386,-0.523299857362,-0.409278953865
bite,0.0012344180441,-0.280203241617,-2.6255975254,0.185237456439,0.121521991259,0.113597028267
anxieties,-0.000142297883126,0.444260332194,0.714626310133,-0.0969101447854,0.0390431392661,0.037309822405
was-captured,-0.00281066579501,-0.535274440179,4.80499057033,-0.0705144023256,-0.502040261439,-0.539639940863
was-stabbed,0.00127032171793,-0.514396573984,-2.92800783806,0.158826346354,0.202372401322,0.218871828642
suitor,-0.000631129210049,1.3629540028,2.56209950189,-0.150565755602,0.101897504644,0.0970504609368
campaign,-0.00433878218293,-0.617147837038,7.62653831054,-0.250727583513,-0.757803475871,-0.771504844774
predecessor,-4.88561676223e-06,-0.731817876742,-0.722535204894,0.20802491997,0.0467083111382,0.040658768272
smooth,0.000544714062075,0.327057075793,-0.70789964215,0.160716957776,-0.0476352927063,-0.0493938007943
was-beset,0.00261644363331,-0.120975775471,-5.09221867876,0.373528028106,0.193227625541,0.173572724443
elected,-0.00155233728671,-0.293045949542,2.65639489521,-0.159011212351,-0.227755693282,-0.266757796214
tasks,0.00097851727734,0.730443743152,-1.12873908379,-0.132356100641,-0.173848755592,-0.14992069567
reaching,-0.000395809689517,-0.137117815757,0.614920594326,-0.0657958858226,-0.132840489681,-0.140804915048
mentions,2.50296603005e-06,-0.105568897579,-0.110324533036,0.100609725227,0.0837313912245,0.0633802733886
photograph,0.000527809513902,0.301310444333,-0.701527632081,0.0187165977725,-0.0139658515704,-0.0219031349979
was-spoiled,-0.00188918164011,0.4414103437,4.03085545991,-0.301603359023,0.226560747839,0.249170577537
composition,-0.00125618663024,-0.0621889602864,2.32456563716,-0.146362876348,0.0901100157104,0.0713988568433
myself,0.00681358265461,2.21654422937,-10.7292628144,0.478361144264,-0.921063411712,-0.810699858097
lunged,-0.00829291548986,-0.399653078266,15.3568863525,-0.909080114481,-0.583803967198,-0.693508250257
accomplish,0.000640791405477,-0.23065613961,-1.44815981002,-0.025276966255,0.108697463609,0.090437659799
applauded,0.00406205086063,-0.445965314013,-8.16386194921,0.271995029721,0.603056600057,0.604557875282
misunderstood,0.000250676499635,0.00251221639418,-0.473773132912,0.248643179283,-0.0187459553492,-0.0184981951729
was-swung,0.00228609827157,0.120333440221,-4.22325327577,0.358042830976,-0.352306517525,-0.39806159756
frank,0.00155040608621,0.182264169283,-2.76350739452,0.106932045391,-0.136205156123,-0.133572415825
flown,-0.00321853842024,0.218758873245,6.3339818717,-0.484719347509,0.111918573989,0.0961198646047
educated,-0.00276057429878,0.185962798429,5.4310539661,-0.241782552119,0.419851092584,0.433549472693
fish,-0.00167401308361,-0.358648337702,2.82197652116,-0.0134725940485,-0.178037919063,-0.174910382019
devote,0.00130984559668,-0.0968507324825,-2.58555736617,0.0911240791919,0.139158887832,0.107168992259
determine,0.000426000587837,-0.183470925293,-0.992872042184,0.0906094455474,0.190691121427,0.180453434099
adieu,-0.000387199190995,0.408588443412,1.1442669063,0.0837134702689,0.0171040386836,0.0171180265707
piano,-0.00158427346581,1.01846853661,4.02858812165,-0.389026533896,0.244610405812,0.210770430628
teachers,0.00164551182224,0.221769835985,-2.90470262627,-0.0235194720796,-0.204988245616,-0.182256151634
was-press,-0.00142097946381,0.252268614658,2.95212959589,-0.16089957905,0.240912773934,0.215029259591
panting,-0.00156978123898,0.153519753754,3.13610410783,-0.213353039035,0.187946684254,0.252196900845
sighing,-0.00322653419229,0.467145981439,6.59756094679,-0.257934485704,0.547147184313,0.417240229618
wrought,0.000932495300412,-0.0761100045388,-1.84785107532,0.121297275266,0.135254561051,0.117242516734
cleverness,-0.00340031559852,0.0503267654959,6.51092640269,-0.389612306399,-0.0070966992218,-0.00687004851729
discomfort,-0.0028669496312,0.106919719651,5.55412401894,-0.402025257963,0.118009390514,0.14186252847
destruction,0.00267582070506,-0.333240735852,-5.41730007546,0.445640410331,0.393534126176,0.325181862911
cruelty,0.00344646083507,-0.234904458684,-6.78318004532,0.276594413067,0.483968639638,0.434827441156
disclosed,0.00196120969464,-0.163684635366,-3.88998305518,0.245035125914,0.170811678076,0.154493098238
nap,0.000835946791102,0.109999996313,-1.47829890678,0.0618808960818,-0.0821222756047,-0.0840178239559
shock,-0.0012911961428,0.154968077633,2.60824074895,-0.147107780124,0.149948224577,0.160139514786
dangerous,-0.00311929974483,-0.335138360344,5.59153115484,-0.36648882816,-0.43904491985,-0.467901877497
desperate,-0.00056538013876,0.103477514788,1.17769977843,0.18558192405,0.225134533659,0.234476773642
chided,0.000159427984902,0.399278472245,0.0963653009312,-0.0613472629801,-0.121141097624,-0.142504158321
intimate,0.00517032927602,-0.0795672203681,-9.9031928448,0.59965729026,0.119135097186,0.109197627982
yanked,-0.00494170658942,-0.0752480126203,9.31399450728,-0.595979715745,-0.0583533491411,-0.0929617600689
extravagance,0.000914658566745,0.131448435805,-1.60640284101,0.143574291588,-0.142573638436,-0.110196146937
imitated,0.00316611121432,-0.252234862618,-6.26784616982,0.315266629604,0.367941440817,0.341921865992
intervened,-0.00302092922079,0.0986269650155,5.83839248451,-0.371117580009,0.312932041522,0.416196158561
pallor,0.00270224367103,0.650780922472,-4.48348205249,0.200353363932,-0.365044975568,-0.505252911861
selfish,0.00160933526126,0.294811687646,-2.76292530874,0.269887148249,-0.226435025263,-0.213434374348
protege,-0.00135361182922,-0.574107716211,1.9977547593,-0.0364448496384,-0.169642428773,-0.159489253674
doesn,-0.00193112750848,0.120514282185,3.7896565483,-0.134436609842,0.211271496539,0.288988932348
insulted,0.00210519160337,-0.481596429475,-4.48146047588,0.330849736598,0.312472992882,0.339721327814
was-dared,0.000835521219044,0.163101720298,-1.42438859588,0.133774432823,-0.0575212813743,-0.064681985995
tips,-0.00219448593644,0.297442521355,4.46696580059,-0.336131796311,0.3190371704,0.394515815829
notion,0.00227628517821,-0.251887177296,-4.57682901589,0.178910871422,0.435361641465,0.43526512165
was-dismiss,0.00439250090692,-0.405271460577,-8.75102318373,0.438881880498,0.71350794114,0.660715600693
was-freed,0.00293391020513,0.00393704406254,-5.57049234569,0.197843071171,0.285152910891,0.24199070636
communicate,0.0025881072924,-0.222393069132,-5.13979692469,0.383696204835,0.31521225061,0.290501015291
huddled,0.00167715329751,0.317874796388,-2.86871646888,0.153932954386,-0.25626612948,-0.312406608039
was-pronounced,0.00232578666108,-0.022013847421,-4.44100850347,0.151048888574,0.0345100125877,0.0263086495669
hitched,-0.00440621018903,-0.532876485092,7.83892287406,-0.305329463833,-0.562155254492,-0.723139328555
hint,0.00166632041264,0.231863904921,-2.9341448791,0.176034936765,-0.262430157246,-0.212431259392
colours,0.00219640968557,-0.016815681351,-4.18999408393,0.286358490175,0.0487306862911,0.0480526568422
was-ventured,-0.000371660158533,0.162208054866,0.868362356078,-0.0717333713042,-0.00129226672587,-0.00115491048373
bend,0.00112752948824,-0.175230850302,-2.31753687796,0.150620035025,0.185472348697,0.170799347209
utmost,0.00291765634261,-0.11830715578,-5.66185420673,0.360539289625,0.0671774924364,0.059343976179
captors,-0.00209928541667,-0.794711827481,3.19393046419,0.0876765784301,-0.169403167506,-0.158095279758
dodged,-0.00304143932804,-0.45302431942,5.32571040385,0.0192586213986,-0.399930658295,-0.461893779334
paw,-0.00335326286499,-0.718925808934,5.65227363454,-0.38551640825,-0.315473722014,-0.306307724027
whined,-0.000417514197594,-0.272008344548,0.521268630881,0.202619842696,0.0211492990889,0.0231538927245
-lrb-,0.00862078978009,0.874210523946,-15.5052900582,0.951338737184,-1.12741699137,-1.21272622152
poetry,-0.000279597172899,-0.501493896082,0.0297407324266,-0.0412824211041,0.0227159392671,0.0198332694735
rowed,-0.00638622435526,-0.781876391676,11.3519498833,-0.543539284769,-0.810788033428,-0.679508431779
domain,0.000164761861257,-0.0652009762892,-0.378248512677,-0.0352876532989,0.126199020715,0.128355677409
robbed,0.000215955466012,-0.650957453032,-1.06127283845,0.237210740523,0.0591979874837,0.0532307876115
bows,0.00198587820779,-0.247317828152,-4.02048642295,0.251853769863,0.229820693385,0.209176005011
security,0.00514244317378,-0.104904921773,-9.87554695196,0.641375844494,0.327866681122,0.269136696862
captured,-0.0020797061148,-0.612620839949,3.33882077818,-0.0104984917533,-0.276500882109,-0.30499287631
answering,-0.00138405981493,0.0566625302369,2.68637617861,0.00456511352346,0.118923519025,0.118877011501
punched,-0.00730085948093,-0.256315842244,13.6153171715,-0.822145853384,-0.55105085237,-0.700749710298
hunched,-0.00663492234981,-0.177161544316,12.4291909203,-0.854641015356,-0.27246826247,-0.381737661392
favours,0.00155042427397,0.657500850583,-2.28830526997,0.155491162469,-0.167948514152,-0.135511135621
thundered,-0.00644939189045,-1.10395013689,11.149894455,-0.398172965314,-0.822946512792,-0.821882908587
perplexity,0.00113249490973,0.0233230895523,-2.12841723894,0.111355730099,-0.0328241476721,-0.0293939430592
forbidden,-0.00174684452833,-0.0359518041468,3.28305279968,-0.23166772946,-0.0573788581246,-0.0587525592656
quest,-0.00283784451908,-0.444147475989,4.94775711026,-0.160147352841,-0.289484211842,-0.29408103894
wagged,-0.00503401735407,-0.528304784894,9.03632818784,-0.426924378306,-0.735369041632,-0.848538062702
dropping,-0.000938935762687,0.0134586231609,1.79743657227,-0.0726973385904,-0.0185308953974,-0.0174967397021
stepping,0.00416814970394,-0.248086768847,-8.16757120633,0.48279834135,0.709102120925,0.648430805124
was-commented,-0.00268981824486,0.0789411565,5.18959582174,-0.310074797851,0.245722191887,0.321669257404
faded,-0.00664159604385,0.667727668249,13.2867601516,-0.858807022797,0.967572868791,0.872612430824
was-respect,0.000355854988672,-0.19317107848,-0.869295556956,0.04505489448,0.106086596715,0.0961353384109
tottered,-0.00249445230054,0.333675108119,5.07313447915,-0.301162943381,0.436174210137,0.466391769844
was-worn,0.00176134418527,0.416965153677,-2.92958879833,0.171302964352,-0.235911604619,-0.367365000047
contrive,0.00376489323986,-0.0957144242396,-7.24901157997,0.422824677764,0.206375723124,0.182851319203
was-awoke,0.00264951270658,-0.0978865532485,-5.13196069574,0.447514001588,-0.0743264524276,-0.067435257197
waded,-0.00249751766482,-0.328284760851,4.41699880231,-0.234878750631,-0.33181146023,-0.328028168747
was-afflicted,-0.00249678680359,0.0829891358873,4.82688406271,-0.287915836941,0.256458082186,0.240859150033
cautious,-0.00208932276946,-0.472910956561,3.49680230541,-0.0315091898667,-0.461627712207,-0.448227690438
standard,0.00235154529183,-0.124006076164,-4.59194213064,0.149571576234,0.247265082028,0.220994671524
lurched,-0.00768824525935,-0.399662524049,14.2080034687,-0.907067676042,-0.401864980781,-0.472516289516
punished,0.00321329504449,-0.282929529774,-6.38819011431,0.510221896388,0.464380185856,0.419176225073
month,0.00291036585888,0.480302609349,-5.04939252253,0.413292996781,-0.455730400958,-0.43924377925
loses,-0.00390026470931,-0.19288584332,7.21761710437,-0.25676457599,-0.232174423452,-0.218958686921
good-looking,-0.00451698862767,-0.214796001834,8.36748239073,-0.363900682613,-0.308950151836,-0.325423970269
weariness,-0.00293359273602,0.310007639094,5.88383383754,-0.362633504231,0.362076530172,0.351115283637
reverted,0.00131978526114,-0.0432684922261,-2.55086048839,0.158899695716,0.118507014631,0.109477502332
glancing,0.000234437889858,-0.0137319135142,-0.459163904245,0.103426177051,-0.0371662912653,-0.0383591711421
was-says,0.00180673599547,-0.0834294910513,-3.51622788245,0.0478987206094,0.161108604298,0.143847216032
obstinacy,0.00246837012788,0.104541339068,-4.58536190391,0.278368664871,-0.443651558093,-0.35486606836
animal,0.00289657390346,-0.662229377832,-6.1657197944,0.494488091354,0.382749402929,0.343652084763
howled,-0.00424263690372,-0.494419320893,7.56659079617,-0.296937381291,-0.521084297545,-0.545848144177
william,0.000477693721725,0.290516702021,-0.617101369257,-0.126819778525,-0.150754393747,-0.108794313927
raises,-0.000347367814032,0.0706942919415,0.730693138603,-0.137361967624,0.124912510957,0.122660340519
fields,-0.000776797051086,-1.05950806986,0.416406327205,-0.0525486784764,-0.0509269868323,-0.0435425822775
plied,0.000299284702149,0.0529230738635,-0.515717860219,0.103291741331,-0.0423955186782,-0.0424824138323
assistants,-0.00379356717344,-0.944634123281,6.26314350626,-0.399838166804,-0.533203660921,-0.54316667913
repent,0.00293829632638,0.0304327000667,-5.55233032006,0.317328370691,-0.182844051723,-0.149087998044
priest,-0.00343368191192,-1.09240614632,5.43158948633,-0.316546525643,-0.496459610984,-0.502445192661
humiliation,-0.00034883632,0.288646590397,0.951435598397,-0.122160483138,0.0984148687306,0.115469891145
discarded,-0.00283347182488,0.301343734883,5.68494020216,-0.21933535291,0.533477692245,0.49931514378
raved,0.00120729324901,-0.261456132254,-2.55531330537,0.167981148385,0.13993405456,0.11829372655
ambitious,-0.0020392434778,-0.199955920525,3.67460668729,-0.205144396239,-0.298127596183,-0.293892801344
enclosed,0.0050288523884,-0.194815102624,-9.74963464058,0.532425341595,0.359376355436,0.28370588024
alter,-0.000865954239062,0.00269090800528,1.64800396222,-0.142584944276,0.0521615720248,0.0394096981313
offices,-0.00708615431336,-0.56581365381,12.8978795416,-0.772877200355,-0.903568329129,-0.782403495276
was-tapped,-0.00331072068679,-0.694562706886,5.59580659802,-0.308795500028,-0.366427598795,-0.394196576104
adviser,0.000853564146936,-0.181185359406,-1.80295723858,0.0940835880757,0.214972402963,0.203794698885
serenity,-0.000971971275059,0.863479753397,2.71022517601,-0.0404668977683,0.158186699296,0.130191670542
camera,-0.00708953103447,-0.227513671693,13.2425952938,-0.851792246319,-0.399281791867,-0.467262484602
was-cautioned,-9.57051836639e-05,-0.0859107558627,0.0959290930988,0.00700132684678,0.0087600329084,0.00729855816342
dismissal,-0.000617889986179,-0.263118570161,0.910872403579,0.0534534700198,-0.0644819064857,-0.0650391831731
victims,-0.000870645633568,-0.645342207492,1.00888449629,-0.090807312107,-0.12129067541,-0.112262583779
was-calm,-0.00192176287999,0.452138977123,4.1034884491,-0.333672703577,0.269890088408,0.31134631569
pour,0.000578310256931,0.302395127818,-0.796394360351,-0.0278813006277,-0.0662230764338,-0.0577473793036
bumped,-0.00336101875502,-0.0219425897065,6.36399304483,-0.405175743966,0.102085748523,0.140059779544
dumb,-0.00271137656554,0.30241135425,5.45402682877,-0.248909825765,0.322588209751,0.347100392582
was-disconcerted,0.000874188029274,-0.112681788389,-1.77363904401,0.202584867529,-0.0346484095713,-0.0320635713687
signal,-0.000283014172957,-0.446096048849,0.0916308797705,-0.135192168166,0.055305243804,0.0518292960893
cake,0.00391955665519,0.747361984958,-6.69979565991,0.28010397113,-0.596493528453,-0.537768600816
pistols,0.00571040433139,-1.37917665429,-12.2289448839,0.854572608661,1.00354377839,0.794869103339
stead,0.00054251214025,-0.222660966149,-1.25343403262,0.158327799463,0.166467986557,0.152633867921
stature,-0.00427622887691,-0.405433812588,7.71940105354,-0.414533512283,-0.44639649286,-0.40426703574
behaving,-0.000383916887792,0.150813053969,0.880255140774,0.0267052678554,0.0868276021515,0.114069990506
was-confront,2.32020250508e-05,-0.229518801502,-0.273602649098,0.215002013138,-0.0626983687924,-0.0590832729907
monkeys,0.00155656950278,0.25775557772,-2.69972647755,0.127303514869,-0.1935735152,-0.295069741737
madness,0.00134854540357,-0.339188047775,-2.90142431456,0.15914133997,0.158577904324,0.134473638152
bills,0.00160976261465,-0.0125776187502,-3.07112658659,0.242074351374,0.00456710820266,0.00397749431811
plea,0.000435869840767,0.0387144898392,-0.789438207618,0.0983523859298,-0.0416549327164,-0.0475292905313
vocation,0.00277399398801,-0.254193099792,-5.52478167701,0.440949483523,0.405206838248,0.400280083767
fiancee,-0.0125694681794,-1.1152915077,22.7666980331,-1.01539498819,-1.69774750153,-1.4537962404
simple,-1.6555396478e-05,0.191240008864,0.222695262172,-0.109509484101,-0.115740876986,-0.12634518028
shudder,0.000710276123888,0.522298602143,-0.827226033245,0.018956996722,0.000400940987385,0.000384301718995
bachelor,-0.00367786434962,-1.53316643316,5.45477583112,-0.122552442971,-0.520715427476,-0.492850008198
reveal,-0.000485155389436,-0.00470825692532,0.917086983004,-0.0773011325853,-0.0523040849336,-0.0563649817801
was-wronged,0.00254042927543,0.0643152830965,-4.76250034022,0.30025060757,-0.149487943121,-0.134648820132
cape,0.00137315409453,0.594975116125,-2.01401766347,0.118671855753,-0.0730765547675,-0.0821941237787
hooked,-0.00128006139648,-0.217663436261,2.21445321705,-0.0415651390381,-0.139645344125,-0.173433418795
firmness,0.0024996018595,0.276074075298,-4.47316945776,0.222861126046,-0.319291054682,-0.283239017538
was-saving,-0.00012254485484,0.0770108644066,0.309846088603,0.053988926642,-0.0297120048152,-0.030251217213
prosperity,0.00183669237199,-0.483307963253,-3.97302347004,0.259344740943,0.344773946609,0.324561369316
united,0.00132229650823,0.203146371426,-2.3092169942,0.253647000192,-0.225593554157,-0.220490775913
airs,0.00150946575011,0.704869926926,-2.16311499829,0.185853925032,-0.194153190081,-0.150914982189
was-stunned,0.00151441572284,-0.0534554754388,-2.93084534884,0.198220898567,0.0956713112907,0.115302258276
teasing,-0.000273849061413,0.0671401843605,0.587453401045,-0.087665408645,-0.0486034811435,-0.0511088790859
status,-0.00199350104152,0.0832944986975,3.87094647758,-0.122196129344,0.272295608671,0.382064400937
spilled,0.000364920777171,-0.0122802752496,-0.705629751874,0.0613215427233,-0.0472523439945,-0.0543909011176
explains,-0.00154266267837,-0.099481430722,2.83157765817,-0.120254659938,-0.0525156223605,-0.0547168791122
was-sunk,-0.00356918747925,0.0485563564725,6.83001256704,-0.324413423917,0.101044598844,0.0771624613915
musket,0.00057839112847,-1.39820128948,-2.49714443357,0.22583302024,0.165832186008,0.141832103939
toilette,0.000185557543262,1.21619153592,0.863632203726,-0.130885096349,0.0387854291022,0.0347486408128
raged,-0.00283986462622,-0.145323478671,5.25041931114,-0.179787387089,-0.058046834354,-0.0732645400656
was-dazzled,-0.00208587547643,0.152259925861,4.11542333108,-0.0632290970038,0.342679953778,0.354410324559
was-succeeded,0.00254590234665,-0.424821717578,-5.2620361762,0.416004722101,0.291785100824,0.237786382217
was-thinking,-0.00246422336651,0.148497193356,4.83052158973,-0.317003070388,0.192350456475,0.180990388637
porch,0.00191865616788,0.274135576755,-3.37131114222,0.314615870991,-0.187401177489,-0.21372744861
fretted,-0.00103590385727,0.371054329089,2.33927165791,-0.173932360358,0.0547807850551,0.0575290726784
dealing,-0.00301740685521,-0.439682212199,5.29339081271,-0.249680134712,-0.42385601585,-0.435584112773
in,0.00945593327326,1.64063416365,-16.3256390556,0.697846176253,-1.37430990052,-1.16012255877
lifting,-0.000649179963791,0.0946580271424,1.32809995835,-0.0657929979638,0.0900450119285,0.0896743277832
practising,-0.00121494087889,0.223506378965,2.53189404886,-0.109277115664,0.210235827836,0.198513689717
was-sneered,-0.00140464766942,-0.472073322174,2.19675724972,-0.0180451785192,-0.126957437744,-0.118419028135
penis,-0.01387810197,-0.26811525296,26.10027849,-1.46554644416,-1.67337779403,-1.33466516397
sadness,-0.000489800578246,0.627838774629,1.5584598733,-0.0673705086003,0.0531937798828,0.0555108999259
steward,0.0024898141053,-0.866654984014,-5.59730178408,0.250347530983,0.295972594713,0.238959901537
vacation,0.00134016756903,-0.15983918888,-2.70615757003,0.316212713415,-0.0841746276486,-0.0889934487734
testified,-0.00414475873417,-0.208184130137,7.66685746479,-0.282510015562,-0.159905233746,-0.126567509403
shiver,0.0020870412263,0.499672466078,-3.46570586388,0.17062562407,-0.284164384854,-0.328178583757
was-assisting,-0.00359382795155,0.617143557443,7.44541666538,-0.455830927006,0.421058199473,0.369618120414
was-installed,0.00179928345368,0.114476489498,-3.3041620725,0.282728708193,-0.0624040818983,-0.059732882296
interjected,-0.00300791810191,0.0266064691362,5.74165086277,-0.258144957318,0.132758335086,0.183130115034
deliverance,0.00273321622415,0.108847836996,-5.0842629889,0.169494002369,-0.186094211106,-0.167730455947
timidity,-0.00625013052522,0.758522921567,12.6337709195,-0.688005982948,0.892064111921,0.775540045379
sketched,-0.00268461860431,-0.211898602612,4.88887674557,-0.265678363076,-0.336038235716,-0.344986871887
resign,-0.00400355049123,-0.243386931304,7.36335900204,-0.298694598238,-0.221937986154,-0.183954953436
was-don,-0.0033697401593,-0.577143663783,5.82536263889,-0.242765077584,-0.608276004222,-0.468021984811
was-secure,0.000980076748603,-0.0371644930943,-1.89931031544,0.330829085133,-0.19364435671,-0.16046235643
scooped,-0.00242970886569,-0.107777410308,4.5086694345,-0.224276947431,0.0528238898706,0.0783172438759
soup,-0.00155798854704,0.0448027310486,3.00498097042,-0.130173965626,0.293860016683,0.301800228048
cheered,-0.00199825145016,-0.00143668957736,3.79524106573,-0.22297737651,0.226249796686,0.217477693028
pleasant,0.000673662593232,0.141777662132,-1.13818126501,-0.0140393237467,-0.190251805516,-0.196363024259
here,0.00160506150527,1.15711073954,-1.89250612048,-0.151458959606,-0.278111284012,-0.300064568667
shift,0.00371175882458,0.030047744444,-7.02229402225,0.648561321881,-0.381097133803,-0.438752801601
conclude,0.000145830577034,-0.182926219529,-0.460004315894,0.122289770843,-0.0939594841346,-0.0705889379368
expectation,0.00521793216528,0.038212578231,-9.8758585358,0.562977241835,-0.0629910491521,-0.0553115038825
was-ruin,-0.000695177171489,-0.65515894291,0.665677682919,0.0339269499605,-0.0588101458453,-0.0526657873255
canoe,-0.00508873734949,-0.811164651982,8.85743631205,-0.410539863565,-0.666148636401,-0.584908058958
wretched,-0.00119075626663,0.669530641974,2.93196754858,-0.19124853487,0.120990399074,0.108139051609
interrupt,0.00179209172415,-0.0982752244549,-3.50324950034,0.243822441464,0.18572909863,0.180023692752
inflicted,0.00165540896205,-0.0973909178676,-3.24266794576,0.191556367252,0.256777148841,0.226444362889
hunting,-0.00338955230216,-0.383687690302,6.0564616838,-0.382316387701,-0.411715204295,-0.413095574375
dismiss,-7.76516279445e-05,0.067578466941,0.215116560036,-0.00533389490584,0.107891449812,0.101599106173
published,-8.95873411723e-06,-0.810080421168,-0.793058826345,0.0476615277395,-0.00390081160697,-0.00332267233669
powerless,-0.00208520148601,0.180524303973,4.14240712739,-0.18829123702,0.281062746457,0.331954186054
cabinet,-3.06260192895e-05,-0.329787784118,-0.271598347468,0.0876815391304,0.1007211834,0.0829254787274
esteemed,0.00215278774118,0.1079907953,-3.98230591294,0.286676047473,-0.226865074917,-0.207193368539
rejection,-0.0042510147941,0.519764369059,8.59669247785,-0.461014532601,0.678126915688,0.610184915834
tread,0.00167390725466,-0.197807413491,-3.37823119734,0.235370057675,0.326012365782,0.338769756212
comprehension,-0.000579551698162,0.251490050117,1.35263827663,-0.0726329885606,-0.0128217589601,-0.013098579308
street,0.0044134209306,-0.116585762985,-8.50208553112,0.571039400906,-0.0967370924608,-0.091173199492
curiously,0.014182145989,1.97100776243,-24.9750696166,1.14484379758,-1.96636281414,-1.60133980786
persevered,0.00249844373304,0.0923445259487,-4.65469856683,0.241077337003,-0.322291001132,-0.304423606326
relish,0.00430980545064,-0.505398639612,-8.69402899583,0.362698960029,0.746789843568,0.675000399771
villa,-8.61536399512e-05,-0.233385971917,-0.0696940560092,0.0404452494086,-0.0850995345753,-0.0729491385633
consternation,0.00199259388439,0.00322276673072,-3.78270561361,0.101453596589,0.18205967695,0.151553730374
was-sell,-0.000249599660132,-0.449533065598,0.0247062886533,0.162314535574,0.111599568252,0.10219398827
groom,0.00888308683315,-0.672661081539,-17.5505260645,0.962616632326,1.25041903524,0.985375110153
sleepy,0.000230901627202,0.408949632513,-0.0297634591704,-0.0537881869064,0.0503800258544,0.0665780338791
amiable,-0.00681542949206,0.440877919582,13.3901939545,-0.643473925387,0.819710715686,0.612774500632
treats,-0.00114668500674,0.0157693401774,2.19447085298,-0.11478061812,-0.182712686834,-0.165084418634
protests,0.00125659470476,0.23059683805,-2.156933101,0.188527631278,-0.160713797276,-0.243193546835
desertion,0.000707177393004,-0.141342514544,-1.48497956125,0.21839622555,0.107367830918,0.092351163683
consolation,-0.0063067323965,0.782709784004,12.7655013374,-0.629783147035,0.908620330896,0.753332038668
attacks,-0.00100067633615,-0.0580706936412,1.84321434504,-0.0890415712586,-0.0632180903426,-0.0522975098327
willed,0.0011993101124,0.128219579908,-2.15046963366,0.090275103884,-0.202201267214,-0.213767418667
source,-0.00655558240726,0.348109631711,12.8037162055,-0.545589562598,0.808344802844,0.682788840861
was-phoned,-0.00159673944522,0.218252580099,3.25205752602,-0.19567595616,0.243909385576,0.442488031753
cradle,-0.000197542527937,0.049839041423,0.425169844504,-0.0283867135473,0.00105799832294,0.00101882063938
was-shield,-0.00247004827789,0.536735380192,5.22982710818,-0.397287608009,0.402264004973,0.396598235361
beast,0.00531080462672,-0.742913073003,-10.8334418638,0.71555895352,0.90205570127,0.805283362715
ugly,-0.00079252135012,0.472402523734,1.97819308896,0.164303448536,0.136717902313,0.13042777534
was-hid,0.00271551222963,-0.311587856659,-5.47106109296,0.170015480261,0.540850168463,0.521636059625
scribbled,-0.00408163601535,-0.0317160893578,7.72339233981,-0.346592302751,0.0402309708639,0.0507602616843
classmates,0.00241836118431,-0.203710164739,-4.79859641493,0.460924464311,0.032442032461,0.0326142741885
was-knock,-0.000961183702996,-0.902343168947,0.923905866744,0.141193781405,-0.100052607962,-0.0981062032541
real,0.000447765768618,0.26350842965,-0.587246530724,-0.0648843461961,-0.0433410670509,-0.0534390238005
stroke,-7.23912960629e-05,-0.323204179382,-0.185660716862,0.17489092923,-0.113004786282,-0.116432556161
