word,slope,mean,intercept,change,approachmid,approachstd
desire,-0.00782345231511,0.420898192459,15.283281916,-0.947856116563,0.511412373669,0.245474032163
addressed,-0.000283710913395,-0.504637459582,-0.111972233144,0.288039525208,0.0252565243928,0.012055987201
plan,0.00333820490186,-1.77240601163,-8.51533009327,0.647728967697,0.712746665606,0.259096033876
soul,-0.0121627559153,1.97232766599,25.4785386252,-1.94402449952,1.22587633339,0.289193473893
spirit,-0.0103219614887,1.32324030041,21.0940872876,-1.61278920834,0.914635461581,0.140150547074
style,0.00286333224876,-0.816931434062,-6.43024779256,0.543571864793,0.54967542763,0.319927991051
thoughts,-0.00487558958127,0.943044419667,10.3200537445,-0.92278178919,0.958982485292,0.175762062858
powers,-0.00322136639651,0.180989386408,6.29401235861,-0.721639464294,-0.0992811047641,-0.0264675677427
was-chosen,0.0251042643439,-2.18710020732,-50.1338631042,2.77510421033,3.20972340449,1.07237186615
reply,-0.00321387739774,-0.560703826639,5.33133605719,0.105907786334,-0.323577135492,-0.156797908047
writing,0.00805163238764,0.458075536169,-14.5811225726,0.265759059205,-0.702779917488,-0.307958798738
duty,0.00504260883731,-0.939203026535,-10.6383175756,0.82724509276,1.11226632021,0.28170081711
was-received,0.0131708584993,-0.573485894923,-25.4780240963,0.977041955732,1.59629785203,0.604250883507
judgement,0.000831059980606,-0.938242946826,-2.73833568801,0.336353506998,0.40823532156,0.142876028142
taught,0.0159113735502,-0.139253738624,-30.1216734683,1.25410437025,0.562186963535,0.223444465799
service,-0.0175851723237,0.240114647986,33.4083298156,-1.70270064387,1.2235950318,0.25908499161
discovered,0.0124771843357,-0.520343386975,-24.1695339435,0.952174264279,1.34975964068,0.805329686441
was-placed,0.014439237273,-0.838461564756,-28.1920274092,1.23918316991,1.68128620885,0.580126258216
formed,0.0142271614649,-1.3018836464,-28.3690818572,1.46336912542,2.09298045247,0.87589865336
was-educated,0.0148592264879,-1.16895276513,-29.5017626905,1.23161251011,2.03371535248,0.630266433746
was-employed,0.0170114729144,-1.92767641,-34.3800087728,2.28808239572,3.01853780536,0.54542149644
opened,0.00506835556,-0.26710485982,-9.86672323821,0.303356720792,0.511335856963,0.251249526711
was-meet,0.00497571384464,-0.0901949543639,-9.47105162505,0.387866944892,0.471451454199,0.202826161941
declined,0.00233738406791,-0.845057203863,-5.46378452004,0.75731189763,0.582067426482,0.261283359344
was-seen,-0.0129009655188,1.02252807848,25.6287382677,-1.35822649703,1.92023589897,0.602628136005
led,0.000589886375663,-0.68783455731,-1.9715994437,0.18639180771,0.260747055539,0.165549639908
experience,0.0015818527033,-0.0894445181064,-3.09275238828,-0.129681008824,0.0785724525516,0.0382124808121
talents,-0.00858952474534,-0.0294215460182,16.1170311123,-0.186142388384,0.811505819048,0.0917195590571
opinions,0.00839505136411,-1.39890986726,-17.5550576462,1.33021269248,1.2666953599,0.472315420046
promised,-0.00572174516167,-0.351035533066,10.321647105,-0.232829740436,-0.547591429988,-0.265921952374
case,0.0003097248076,0.234910819469,-0.280964796454,0.0466325770238,-0.413345039232,-0.10790981707
journey,0.00310858232697,0.263769647719,-5.5196009166,0.241317463238,-0.119637343076,-0.0184668350047
reign,-0.20516216403,9.5785895041,397.776564999,-16.6740807021,28.7862287166,0.82143355292
resided,-0.00291632184996,-0.277039791359,5.12916130435,-0.0935084517696,0.266836741737,0.0936770109322
rose,0.012475092206,-0.642110133016,-24.3216972006,1.080682847,1.46311062052,0.48361578826
sold,-0.00250480387488,-1.07409098512,3.32072256244,0.138579255628,0.186822566904,0.0921670199123
answer,-0.00249749272485,-0.0167269841703,4.67959720543,-0.109768466339,-0.0496807175616,-0.0119395214487
child,0.00275200848277,5.60575187535,1.91730279844,-2.18154466544,1.22357553578,0.201467300003
explained,-0.00520159639461,-0.587504877282,9.05098336634,-0.218491156581,-0.537507175797,-0.330805559226
gained,0.0117340188597,-1.18864619392,-23.5436488716,1.14873495726,1.88048209489,0.828092403327
grandfather,-0.00404705505464,0.0998196130577,7.75652937509,-0.167409530965,0.473285875711,0.231190303719
present,0.00414720325081,-0.306555727009,-8.20446008376,0.516256127808,0.406204364849,0.158973895724
horse,0.00722051020919,-1.53774146973,-15.6009718191,1.45755137444,1.04302600826,0.51456896339
author,0.0250806429234,-1.74739663434,-49.4109706341,2.33659526981,3.55320275122,0.983961361826
was-informed,-0.00969430144597,-0.200813813528,17.9854754266,-0.228038562405,0.418203059643,0.0835817229561
presented,0.00631466719482,-0.694241705422,-12.7514843317,0.665138020857,0.832650011637,0.385347566528
laid,0.0100980576211,-0.913350480448,-20.1107552592,0.93651514313,1.43259034121,0.577477317244
was-wrote,0.00868194763396,0.578797965817,-15.619069951,0.762660379014,-1.2487098049,-0.257635360734
goes,0.00915553718688,0.211593554043,-16.9619251611,0.534769891265,0.504342748854,0.245132796685
birth,-0.00592187884012,0.501856086414,11.7915290003,-0.593734916958,0.920654809716,0.259945872213
secretary,-0.00618029485986,-0.781608373832,10.6325980854,-0.317464883811,-0.429587804402,-0.287387791568
failed,0.00812566899622,-1.18360324785,-16.7475334507,0.77222545968,1.21650636086,0.318359475766
policy,-0.0192135905118,-1.17287846087,34.6989535837,-1.03642794124,-1.76940528385,-0.661805541576
feet,-0.00645128218414,1.10147814429,13.5409270961,-0.773929156383,1.19429610842,0.264265117953
ready,0.00376915124584,-0.464874673612,-7.68269154216,0.246335656007,0.416192302466,0.252203850438
ability,-0.00134160424911,-0.747213835408,1.5557331119,-0.0474444812934,-0.130541392495,-0.0996206400794
farm,-0.00369437893537,-1.38355314163,5.07161429393,0.205357349716,0.0575664823589,0.0225571461083
support,-0.00948780558785,-1.04284382565,16.5325591323,-0.498944948596,-0.743406439815,-0.434143186217
leave,-0.00396980641727,0.511620111861,8.09394495071,-0.598623290405,0.898801949168,0.19667423843
chose,-1.82246570829e-05,-0.18780296978,-0.203559442571,-0.237002157469,-0.0290504789303,-0.0145769872518
expected,0.00752017849598,-0.686533922409,-14.9865153824,0.630406919189,1.26005019247,0.588196642841
thinks,0.00229485686585,-0.212305069387,-4.58631659528,0.160724254158,-0.0164113658611,-0.00574370170848
plans,-0.00179047582657,-1.01873895958,2.06791227906,0.0314906037703,-0.258775507365,-0.126240294497
write,0.00963755825737,0.281417202891,-17.7798565469,0.208498856752,0.539376620301,0.208287150416
established,-0.00227601255843,-0.845776714448,3.18903373984,-0.00299958812303,0.0193782820935,0.0135623316559
suggested,-0.0118754749963,-0.792280004655,21.3654610587,-0.600245004216,-0.997086012267,-0.621264312668
was-led,-0.00231419127745,0.00564817493891,4.35916252801,-0.137996261064,-0.0020736607375,-0.000570547841274
living,-0.00128962751885,1.21744816557,3.9689435685,-0.44100676286,0.769676286513,0.173773443392
urged,-0.00280243688991,-0.504959287505,4.63223250397,0.272135604771,0.333802676862,0.0701746464205
grew,0.00783853003494,0.618493390898,-13.9731034922,-0.0069134054699,-0.603796919318,-0.293845480361
was-accompanied,0.00569655185314,0.0124233035565,-10.7002961381,0.289148098912,0.263368046264,0.112604791644
walked,0.00214765568998,0.436027337479,-3.48503405284,0.113835314772,-0.187011925108,-0.070784243363
calls,0.0175156412181,-0.545089757242,-33.6400235808,1.78402908956,1.12597298948,0.228029640439
journal,0.0175566125518,0.695041217521,-32.1773386897,0.716416353242,-0.524044020476,-0.144684845815
correspondence,-0.000484946893733,-0.0682028849464,0.824914573493,0.0935428401532,-0.00601156240662,-0.00331716959535
was-ordered,0.00768434635156,-1.38221671524,-16.1564780731,1.26794441102,1.38830150731,0.192095284342
talked,0.00488463240304,0.0620392022168,-9.12175116254,0.0250759845473,0.394794025113,0.217860349775
remarked,0.00340852379834,-0.18120831635,-6.65914974946,0.35920463015,0.183352179185,0.100035016919
let,0.00107000335411,0.504833079205,-1.37795403627,-0.163903136898,-0.0155543901621,-0.00799799155819
companions,0.00234646055636,-0.420830938295,-4.94418870292,0.24627165964,0.310342102618,0.118163398791
known,0.00158537672539,0.449624101754,-2.41749437336,-0.114490501881,0.0810399274329,0.019327332366
adds,0.0150231314179,-0.796919773237,-29.3051381619,1.34036429725,1.78572427995,0.729934593534
preached,0.0279231411318,-2.12176299212,-55.3872078631,2.97209026705,3.29992526415,1.03839873907
concluded,-0.0182619246778,-0.459907359108,33.7760915487,-0.61501263314,-0.244699724902,-0.0318185497273
relations,-0.000937339609911,0.257034737639,2.08557313618,-0.224806117072,0.412543315653,0.0960887497492
view,-0.012819041344,-0.759181248953,23.1756803423,-0.817562848851,-1.24070590202,-0.601163083603
address,-0.00239328938818,-0.908379313124,3.32858684498,0.273438933911,-0.246247836491,-0.16090005943
government,-0.00193462966098,-1.35452365514,1.9240607851,0.19695130557,-0.268982256143,-0.0756081446338
placed,-0.000584889803969,-0.336862986832,0.678565608949,0.144197448976,-0.0597656748461,-0.0295937682108
brothers,-0.00663923960113,1.00122361042,13.7463742302,-0.800945334671,0.999510221662,0.242066871163
appointment,-0.00276339054375,-1.5737664369,3.19697608081,0.564692811198,0.122470150533,0.0635976351541
intention,0.000266276817477,-0.743210951197,-1.42662636192,0.457863323269,0.181262490594,0.045772619255
attitude,-0.00925912059946,-0.465975636017,16.8578934921,-0.675017889592,-0.901307965396,-0.710567788021
advice,0.00652757012789,-0.884617476931,-13.3903274304,0.63927477584,1.13402488713,0.631672082255
successor,-0.0165580486352,-0.595656876792,30.4152919319,-0.910659034076,-0.487443035828,-0.181897547702
regarded,-0.00704589711316,-0.306734588956,12.8809467126,-0.227432547201,-0.224992912637,-0.126199881783
commenced,0.0133831628601,-1.31805280889,-26.896643104,2.05717893359,1.62671132774,0.805254957668
maintained,0.0127358997007,-0.789512116759,-24.9271988437,1.30126456738,1.70191889043,0.528686907076
wish,-0.000847519005659,0.424270285058,2.14341105049,-0.400626033708,0.099765799226,0.0557890643846
followers,-0.00577156942168,-1.41743867709,9.07035871886,0.144747104676,-0.723168538172,-0.126524764791
describes,0.00517716523871,0.0794426367674,-9.65926279263,0.217073787591,0.401218491214,0.249105287257
interested,-0.00662371412539,-0.179750329428,12.2628870529,-0.778449868412,-0.324210830508,-0.264110748717
right,0.00362457877838,-0.0695051356729,-6.90859095473,0.309593503883,-0.127781201452,-0.0471220476031
meant,0.00892864188898,-0.685966501511,-17.6709084157,0.683978253796,1.07400507144,0.41981112539
resolved,0.0118451203165,-0.562050338413,-23.0220951975,1.02896557982,1.48429189825,0.696659722789
stated,-0.0034479872777,-1.1283098856,4.98680780614,0.221549390735,-0.415262194496,-0.164658664603
delivered,0.00492430543604,-1.38572961793,-10.9736967,1.33523710157,0.957965279819,0.416265203481
stay,0.00661169297048,0.607115548666,-11.679882908,-0.0134093315996,-0.696178970179,-0.350504720366
takes,-0.00568321182745,0.0681737154007,10.7819949312,-0.200078045253,0.42536358405,0.114180399641
was-joined,0.00706292893655,-0.795595206416,-14.2802250956,0.944568650869,1.05656600601,0.245722935264
sense,0.00308909994033,0.631364171776,-4.99559535037,-0.193979453858,-0.346928093485,-0.229102213014
favour,-0.0157368653982,0.802558270155,30.5711431561,-1.50407965318,2.12655016243,0.581700338561
use,-0.00368270046779,-0.355769870472,6.48115764762,-0.404273671194,-0.0962280389992,-0.0575912948325
contemporaries,0.00239441463948,-0.92475407997,-5.69251318797,0.48610962871,0.400082377857,0.244486404492
devoted,0.00393350587748,-0.64669672889,-8.24095802484,0.297639266088,0.720782470741,0.511992745984
arms,-0.0358698502151,2.69271585154,70.8352175469,-3.01220239333,4.7873691686,0.328745199398
strength,-0.00253765543054,0.619384700509,5.57000735971,-0.638809375044,0.516633607869,0.188972755216
was-have,-0.00693626414279,1.3415603205,14.7644409598,-0.995349031164,1.26359873207,0.215786611096
report,-0.00612516177637,-1.28718210738,9.85184439524,0.353521737833,-0.689307031737,-0.454660975571
interests,-0.00451226780148,-0.412489622716,7.9614026762,-0.515325233397,-0.128713263902,-0.0791381597907
was-take,0.00995071260322,1.4681358923,-16.8969463192,0.330117132011,-1.04012119934,-0.216909263241
president,-0.00594592236653,-1.03716200013,9.82939292306,-0.46815202323,-0.161160744373,-0.0892845151738
was-admitted,0.0150082806368,-1.39903306855,-30.0537894646,1.69928471959,2.01598700128,0.973752667462
commanded,0.0156155091819,-1.53235878987,-31.294409529,1.90676046175,2.55260151083,0.554890611694
accompanied,-0.000192044776026,0.640620635836,1.16820692545,-0.435358655656,-0.0631265579416,-0.0128646226013
reported,-0.00481207171012,-0.687293835694,8.17063186775,-0.123817485016,-0.482948836372,-0.421796389244
regiment,0.0043635267987,-1.66911104167,-10.3727042201,1.35797705103,0.909804674934,0.466414671467
was-succeeded,0.00947278393056,-1.46438726537,-19.7544711814,1.38867425135,1.33385742442,0.818348831767
force,0.00876229869749,-1.69498698563,-18.651875749,1.52326820883,1.35323550389,0.682361574689
want,0.00180521691729,0.27520449181,-3.0528536688,0.0419948732046,-0.00626274136212,-0.00195748468557
admitted,0.00231002028795,-0.588773699239,-5.09992107232,0.349657354507,0.286620038904,0.169647914801
introduced,0.00223303734311,-0.762970733642,-5.16828634142,0.541675023638,0.558413614256,0.417763448327
applied,0.012241006999,-1.00280113596,-24.2773046173,1.25542582326,1.71015509601,0.685335192435
ideas,-0.013158200007,-0.587931149789,24.0270607456,-0.91189665205,-1.24596745421,-0.280022595612
fortune,0.00389134542287,-0.320577309525,-7.7153774382,0.649235026821,0.131570390094,0.0315752418262
subjects,-0.0409972075535,1.68520545672,79.3101343384,-3.46647675995,5.29074323867,0.743612612592
absence,0.00544292605843,-0.614367141029,-11.0474291765,0.598341897854,0.717117343693,0.464160205597
was-followed,0.00487349658861,-0.456039003524,-9.73028484428,0.512172460388,0.740781403653,0.441488302116
church,-0.0161828295872,0.163268347425,30.6635951661,-0.652651067684,1.59494881402,0.282453976373
travelled,0.0230784097187,-0.832751926783,-44.5194268881,1.63323740571,2.58990527074,0.538847027517
papers,0.00546957481665,-0.765262967214,-11.2374983529,0.677564280119,0.783997594256,0.265703545235
first,0.00180979145229,-0.390150902063,-3.91254155373,0.266372932082,0.0878746896809,0.0604058461079
informed,-0.000915718588442,-0.437296412432,1.17769839485,0.0546220757422,-0.0862719739796,-0.0424244330185
prepared,0.00960415342161,-0.553315261488,-18.7723819809,0.793029944733,1.18911088117,0.592841202704
eye,-0.00851216364043,0.431746744508,16.5504720908,-1.06846080667,0.813707535501,0.269063116935
illness,-0.00426385072091,2.36236056472,11.0384190489,-1.5355683093,1.03605607887,0.25721800486
needed,0.00526734244927,0.386315868643,-9.42640210289,0.193449427222,-0.255530568401,-0.196654657276
election,0.00294592600828,-1.58093789463,-7.5612822613,0.910712708794,0.623568158759,0.490111225878
will,-0.000781546635001,0.265147029698,1.80421612193,-0.32333208994,0.21889740375,0.0721360283827
care,0.00572140106906,0.88322287108,-9.66025094103,-0.292103437573,-0.23685687942,-0.0897242304485
remarks,0.0113916237032,-0.883007778669,-22.5290922602,0.989548228325,1.37412703986,0.579806237963
tell,-0.0105585342231,1.15064781864,21.3267129136,-1.16267078255,1.87886368906,0.357136409571
term,-0.00881407943907,-1.07252031003,15.1881030018,-0.22692397711,-0.713678043881,-0.401930438757
hair,0.00989687905758,3.84117092115,-13.6215053959,-0.519049390624,-0.180511213008,-0.0697860885421
associates,0.000141811885993,-1.31628676852,-1.96275587013,0.417511558069,0.367508073877,0.344195557012
pen,0.00695394379334,-0.0182561607394,-13.1147349547,0.159835832402,0.720590673021,0.34617537655
countrymen,0.0117419880691,-1.84532148282,-24.3816912238,1.82062544294,2.05842945362,0.455663756466
speeches,-0.00301578550771,-1.4026788408,3.84917188021,0.276979241342,-0.278979005245,-0.228098759325
realised,-0.000574289951361,0.139614093978,1.27699760578,-0.0919131530882,-0.0418155268975,-0.0292519589452
understood,0.00398459461968,0.382718119689,-7.01922460747,0.476855393155,-0.713463037019,-0.145171385896
cousin,0.00188921783445,1.8769539753,-1.08831027545,-0.471183072647,-0.416468216093,-0.135013284128
request,-0.0134959141629,0.425486185607,25.9574806884,-1.13082233907,0.791769687274,0.358612772445
