word,slope,mean,intercept,change,approachmid,approachstd 
older,-0.000444405553334,0.061044371158,0.982262906892,-0.0672118751026,0.0250076773737,0.0367295231934
less,0.0011934791086,-0.0652907507153,-2.36678079916,0.0936960471644,0.0875058882935,0.182662220387
was-noticed,0.00871674684579,-0.102201367981,-16.4711676731,0.208908364359,0.326046820904,0.494217805951
partiality,-0.00596837495266,0.0973621886636,11.3059893716,-0.170692956689,0.369649317602,0.0848832484478
supremacy,0.00349674575872,-0.0851362420435,-6.71977645895,0.159139145108,0.149775250225,0.359425545616
ward,-0.000738070231721,-0.000220433690653,1.38044758576,0.0336966616138,0.0155997206227,0.0203699099408
executor,0.00204104180343,-0.033381094268,-3.89245248459,0.0550509929122,0.139600192555,0.12457688768
pulpit,0.00404586360678,-0.072605494856,-7.74458328995,0.125965944686,0.117326660673,0.279810214943
petitioned,0.00663468050052,-0.0923673896504,-12.5609095453,0.141575260025,0.262524023288,0.279162811412
commissioned,0.007460932601,-0.0915756539636,-14.1164630571,0.148990332162,0.232379095699,0.25619904108
sin,-0.00240957448153,0.0408828334683,4.59806296181,-0.0641595145227,0.174633002505,0.107167008157
distinction,0.00295580030703,-0.0524773310026,-5.6282212081,0.111419078087,0.155496162919,0.400284278776
orations,0.00583289784007,-0.120421560083,-11.1450319136,0.198279925742,0.220191519981,0.469035789888
erred,0.00129532613391,-0.0810595508674,-2.59476910555,0.0878321964952,0.105500354158,0.292213388364
was-bless,0.0016416250343,0.0501198996376,-2.9588835029,-0.079166830981,0.105779396029,0.0906479352029
baggage,0.00799082980651,-0.141030772858,-15.182647532,0.239724164337,0.366873795655,0.454515152671
deem,0.00341803959421,-0.108592593517,-6.61210701414,0.161330228118,0.174258282889,0.394290744378
was-recall,0.00233880278149,-0.0454764529928,-4.47422752451,0.0530115267977,0.0583927009123,0.102449729523
was-s,0.00309037431962,-0.122325965772,-6.13755490676,0.186028227277,0.0928607055163,0.108879860273
sketched,0.00419287608082,-0.0118345200326,-7.87739972507,0.0461729849437,0.0831507685846,0.202373656335
applies,0.00636685870329,-0.123176988785,-12.1325219415,0.202933000073,0.286069422815,0.391046444145
was-challenged,0.00139389921513,-0.0324162395822,-2.67440563451,0.0298090555152,0.131108145406,0.114947985851
due,0.00358340257205,-0.051149482064,-6.79495862191,0.0831394623464,0.124444138683,0.229848367233
peculiarities,0.000626446435568,-0.040953274574,-1.26054434349,0.0806994320048,0.0570452474827,0.121067308098
was-announced,-0.00876940471598,0.105306056354,16.5689532916,-0.175811334192,0.408994464374,0.251661087568
recalls,-0.00292180766133,0.0340339871909,5.61074353034,-0.0359348728496,0.0102566234923,0.0159124535289
perished,0.00381497880834,-0.0872895940477,-7.28603452201,0.166734085926,0.173038484187,0.616322968876
was-surpassed,0.00362227000835,-0.0699869761445,-6.90020217833,0.106448970279,0.193208008736,0.283918815928
build,0.0086460056849,0.0188944154858,-16.1174293807,0.0711193538526,0.147331741577,0.147043996775
chapter,0.00585379622505,-0.095688842954,-11.1253857915,0.150090458548,0.24738570873,0.432576704432
stomach,0.00536353575201,-0.0791414594765,-10.1540469476,0.157644418582,0.214290633876,0.412147741408
eminent,0.00989246750315,-0.0942780738533,-18.6007344751,0.148243544987,0.514746753432,0.366478911578
convened,0.00802605923891,-0.125374521993,-15.2998908152,0.182591250206,0.259763592016,0.301671438481
was-accompanies,0.00251707011268,-0.0550607771067,-4.85222575749,0.100377745377,0.101667064826,0.157434459466
was-shut,0.00406878891473,-0.0170511171269,-7.62564810261,0.0952781204402,0.118879452405,0.209682698512
pamphlets,0.00483128395792,-0.0795079602924,-9.19877293688,0.138058800563,0.194550448016,0.383897653203
depended,-0.000129929466192,-0.0136258003443,0.213491684826,0.0101308359475,0.0398578616068,0.0397576382136
was-defeat,0.000701531463207,-0.0746058578674,-1.51804928749,0.0808565041477,0.0285297370736,0.127435958026
putting,0.00235570693616,0.00176479568283,-4.40481241887,0.00734980689586,0.0759673810887,0.149881475506
impression,0.00124585840875,0.0511664948241,-2.20733250538,-0.0666071932758,0.059202351445,0.0537712306289
fellowmen,-0.00555786701686,-0.0318077497888,10.3773490522,-0.047394418209,0.00935697153299,0.0258170018898
re-elected,0.00631804641112,-0.108677149139,-12.1029520307,0.137912972876,0.161625295006,0.305604090845
concentrated,0.0018631122375,-0.0903743718958,-3.71589843172,0.0898674893682,0.0940608006339,0.323693899713
territories,0.0151435287931,-0.190823413209,-28.5931286542,0.405086775454,0.611432320316,0.34971644823
canvas,0.00488301264115,-0.0204795227924,-9.19711322521,0.0481990043668,0.113554912222,0.177114394098
profited,0.0112309109388,-0.112374357486,-21.2298705708,0.176398698426,0.334596134965,0.261154838096
commanding,0.00541875278805,-0.138264444794,-10.4597687214,0.225991443004,0.21192566113,0.357857569032
was-reinforce,0.00557549839288,-0.138688223091,-10.712665757,0.205775774531,0.242615312844,0.406880012502
analysis,0.00157213400814,-0.0707665184709,-3.11955769722,0.0688398598459,0.0783934147563,0.212506206475
rises,0.00322179756551,-0.0675745606401,-6.15661765891,0.124619078054,0.144831101803,0.424472400442
reasoned,0.0030952870185,-0.0859558547235,-5.96247290488,0.140136291646,0.15479862006,0.525904594852
patients,0.00876033279977,0.0113817371424,-16.3261045943,-0.015567579484,0.176768864051,0.13094501604
i.,0.0037020108982,-0.0869682227589,-7.12196859038,0.150929146997,0.183887910042,0.238743222674
inform,0.00799906043422,-0.0634306049082,-15.025225758,0.113128473865,0.206622903035,0.153813354821
was-designated,0.00134799944227,-0.081809051298,-2.71640345331,0.116865144003,0.0593756576457,0.138724169877
insist,0.00132477020183,-0.0547743388924,-2.58788894353,0.104530488524,0.0915220227546,0.208924909894
exhorted,0.00437183260074,-0.0265297999441,-8.19291061017,0.0506969241872,0.137463371928,0.14634619847
dedication,0.00893277132632,-0.124847140762,-16.9069989502,0.225336934804,0.349345604948,0.383600102198
game,0.00475264096109,-0.0630180959633,-9.04026751413,0.104150560128,0.115581158755,0.250158763088
deprecated,0.00502268987538,-0.0545762455662,-9.49632127694,0.10044793244,0.155820933551,0.252155267336
cloak,0.00487700060198,-0.0156944140973,-9.11743240307,0.0303382958177,0.160708384021,0.255177748329
indicated,0.000321830302075,-0.0468571135092,-0.728716682901,0.0363014641454,0.0217649030195,0.0853249929526
comedies,0.00652066678809,-0.147826289248,-12.4900870541,0.199477832349,0.332581936307,0.420365195614
tactics,0.00476334775241,-0.0509033167985,-9.11299631801,0.110718214983,0.0338927491356,0.0904215734114
was-assassinated,0.00526296871477,-0.063619465859,-10.0083414334,0.11381574974,0.16417560745,0.312322332002
corrected,0.0068013247744,-0.106755974854,-12.8909078482,0.213688985664,0.287909100121,0.652383906493
marching,0.00303564365835,-0.02730651715,-5.71318798224,0.0494943681654,0.206404362452,0.123780189032
box,0.00406877774149,0.0185804636831,-7.55768267224,0.0418717668913,0.0710327793273,0.116165022866
setting,0.00762524334768,-0.0290368641304,-14.2813466066,0.14140368734,0.195540712607,0.224932643266
was-seek,0.0066993691895,-0.0660494450115,-12.6541888738,0.124610510134,0.262525642678,0.327000529688
element,0.00188727829469,-0.0318684676531,-3.59982746459,0.0783253545919,0.0776137714797,0.138323554085
was-pass,0.00351554046784,-0.0580976530629,-6.71877468444,0.0840612285476,0.113579866904,0.225103670803
was-admire,0.00166770937669,-0.00286521428397,-3.1247708295,0.0144293319485,0.0648258510422,0.0891210876503
ranked,0.000201526495962,-0.0230760740812,-0.42473101831,-0.0115223597154,0.0507478932769,0.0664200334133
gifted,-0.00226065602333,0.0309632081471,4.30864128605,-0.0677704816541,0.0298546737119,0.0243056565926
detachment,0.017404588349,-0.211947578673,-32.963296074,0.42068678264,0.589327570126,0.436646086098
image,0.00410230924939,-0.0128625451245,-7.66549952053,0.0602488914052,0.158366860051,0.287361085068
bringing,0.00521134075946,-0.0448964182254,-9.85756029035,0.127408860045,0.111442002526,0.336155971423
interfered,0.00784783265802,-0.119225063149,-14.8504331762,0.213442516973,0.357000694001,0.380028050205
columns,0.0030287692088,-0.114606023642,-5.95323990105,0.160869474828,0.125844305701,0.254488874032
was-joins,0.00533719303283,-0.0627736253025,-10.1114270362,0.0763647092048,0.188255493072,0.230192021425
complain,0.00451446549288,-0.0304330738581,-8.49537215409,0.123147533614,0.0423713478668,0.0475635221734
square,0.00668369068625,-0.0459661039785,-12.6067229717,0.149204600699,0.126568947637,0.18692007613
morals,0.00355839233519,-0.0515817442272,-6.73046023409,0.079660761281,0.22292631953,0.283179259744
enjoying,-0.00382357562754,0.0553030529118,7.30097863693,-0.0665618386318,0.102322673281,0.088928107297
was-raise,0.00405406816835,-0.0773509278483,-7.71174196603,0.148523615106,0.210145149187,0.380711016449
same,0.00749356919211,-0.0921620640066,-14.1758107595,0.19082962479,0.247213245754,0.434818675787
was-embraced,0.00565305345021,-0.048556778501,-10.6272560877,0.100069846294,0.237305836125,0.281248677657
reminds,0.00489272046126,0.0565463677055,-9.03201049661,0.0252417836535,0.0329904952897,0.0260089174765
was-constituted,0.0124621179655,-0.161838720056,-23.6248974749,0.289778259456,0.357340909525,0.263657036592
register,0.00999920811862,-0.132876855798,-19.0081539229,0.283289293047,0.258766159657,0.30050145994
sworn,0.00474974290566,-0.0624003966885,-9.01220816993,0.117310835622,0.22462935995,0.353852849561
forbade,0.005846480425,-0.0557288237785,-11.0166087492,0.150979681953,0.20648012317,0.305983366955
banishment,0.00691143080976,-0.0912890302418,-13.1030814504,0.18521057328,0.217341409884,0.272223923059
propositions,0.00303876042425,-0.0968646102557,-5.89609219646,0.150789213873,0.104746146356,0.334079177341
was-informs,-0.00271328987266,-0.0203078454243,5.02243566044,-0.0227474975574,0.0322108195208,0.0277880254859
distributed,0.00614334931654,-0.0617201450603,-11.5777358019,0.115701320245,0.166077922428,0.202023775042
was-keeping,0.00174110244111,-0.0280183188744,-3.30569920478,0.055788523401,0.117882685549,0.162927420494
recommend,0.00333542600029,-0.116887945825,-6.45426150192,0.19530134707,0.212438986673,0.537185965379
draught,-0.00230754274503,-0.0312807418935,4.23888949364,0.0286551895022,0.067869054585,0.0956872582719
confess,0.00237845621204,-0.069174078047,-4.5715441927,0.111713942903,0.129837836244,0.187111782732
was-annoyed,0.00320300684014,0.0246911088121,-5.94093066787,0.0832840064951,0.0167269528346,0.03475117556
was-hurried,0.00582631312838,-0.0376345142509,-10.9054495614,0.104768113284,0.249821675117,0.232942964208
deficient,0.0029752894952,-0.0947360002881,-5.74654798086,0.153049932601,0.198472020104,0.503490468521
visiting,0.00310146756797,0.0522996884472,-5.67581543248,-0.0370368620844,0.0271122108902,0.0324224057027
was-produced,0.00783918619001,-0.114333955992,-14.8874110429,0.176013833818,0.311681454945,0.459649958208
reverence,0.00230734337968,0.0010445377561,-4.31020216324,0.0100431813536,0.113625323829,0.188031516798
perception,0.00057167101189,-0.0125840128618,-1.10392782541,0.0261018620444,0.00482952374406,0.010522222311
imposed,0.00212557330004,-0.0374409027436,-4.04221623801,0.0377812501645,0.127467408993,0.247145837648
expulsion,0.00401743995982,-0.0960970599896,-7.70720046071,0.130156847617,0.154342877965,0.315518688268
was-driving,0.00439044070666,-0.0759067128548,-8.37269564058,0.171465562314,0.126558108038,0.288074954583
wings,0.00361179345625,-0.0484958969967,-6.85053845952,0.0684318950713,0.164152479237,0.326877053678
was-reaching,0.000845277951276,-0.00176109865387,-1.58801397809,-0.0380855651758,0.0504475297081,0.0899673756537
remaining,0.00280228193646,-0.0284065013481,-5.28495359775,0.0586515700283,0.11584426457,0.203919883021
stature,0.00322983833125,-0.0471745238897,-6.1229180574,0.0413630693731,0.156467724455,0.266557694757
was-tendered,-0.000173563029354,-0.0654000349539,0.150480476801,0.0469022792204,0.0243487852554,0.066923414705
homestead,-0.00550968947662,-0.0183501551917,10.3462918119,-0.0520953457159,0.00106329135459,0.00251977131823
famous,0.00565848422983,-0.0475299871207,-10.6992999713,0.0891667553291,0.158936738375,0.379073629964
knife,0.000227600077082,-0.0458893090148,-0.533858138315,0.0469853906315,0.00391087612997,0.00755360088497
regrets,0.00113881456338,-0.0260105836605,-2.18466828276,0.0608585523349,0.045552256087,0.103701443798
depend,0.00138334593133,-0.0371593631645,-2.65269350534,0.0671743481882,0.00186771307898,0.00143429273525
was-am,0.00339085159832,-0.00571158314334,-6.33241675381,-0.0390570649664,0.136618042248,0.126530585417
located,-0.00570807321106,-0.0293644172578,10.6780419742,-0.0501346783773,0.00248173893656,0.00689059199925
zealous,0.00709369763555,-0.114032782464,-13.4343718218,0.183807891147,0.355230753887,0.454633897428
was-takes,0.00739562592132,-0.0277648001354,-13.9288367811,0.114148401332,0.114104821289,0.18015991193
earnestness,0.00129712314116,-0.0124570723121,-2.45233132502,0.0385369878581,0.035289130883,0.0847508320019
expectation,0.0056828784567,-0.101476491748,-10.780823353,0.207614757196,0.290786568378,0.709519754461
pretend,0.00933709062468,-0.158324864334,-17.698544354,0.285469382974,0.421524062793,0.601221772648
definition,0.00247732648562,-0.0445918775135,-4.72460167652,0.100791697526,0.0213281673906,0.0178622468573
was-ed,0.0081214932942,-0.135200263542,-15.3617378523,0.243988437796,0.402447294821,0.418429052476
crimes,0.0032442923705,-0.0651206798239,-6.18305144583,0.128921124753,0.141244406679,0.120055534396
boarded,0.00342836933382,-0.0011281093185,-6.4060434573,0.00159065296745,0.124281087651,0.111366013727
clergy,0.00470181724597,-0.0585708518346,-8.89507903687,0.0994811474276,0.195702150387,0.215393406889
pipe,0.00195438845766,-0.0714094488206,-3.82281778673,0.0973648422808,0.0955299926746,0.342602505644
positions,0.00281656721259,-0.119094272702,-5.50658795702,0.17659931806,0.17038368351,0.554514897526
conquest,0.00613031844871,-0.0859873444069,-11.6129264193,0.161725380153,0.19557942019,0.243674172718
skin,0.00406662858853,0.0329529249013,-7.51576729471,0.0296413907215,0.10110545352,0.138722938791
announces,0.00395210832932,-0.0368582403583,-7.4895977694,0.1330519584,0.0403148963296,0.0871006545825
was-prompted,0.00194563014653,-0.0169442331138,-3.660533015,0.0239491569714,0.0136658686785,0.0140008468306
instinct,1.26015744331e-05,-0.00657312424926,-0.046813761703,0.000167143427344,0.01236215022,0.0441496415219
tenderness,0.00492974238252,0.085952334833,-9.02334260428,-0.0934195788088,0.128895622121,0.130141405765
foresight,0.00404911139575,-0.0941288035966,-7.791699308,0.127857937267,0.154407107761,0.396042135975
contented,0.00931947581213,-0.156656652063,-17.5959993103,0.27487942215,0.515785618237,0.546388455358
things,-0.0501434760539,0.33707220019,94.6593319714,-0.564580242236,1.16977187303,0.154824237616
gown,0.0116309639291,-0.0266354656535,-21.7363825675,0.143712995668,0.362731136877,0.3778947492
voyages,0.00483760406371,-0.0823203863821,-9.18638217863,0.133205450907,0.215761650374,0.359763534557
singing,0.00646805132829,0.0448896864193,-12.0139816712,0.063146427674,0.0518985803218,0.0705195873422
drama,0.0062792728452,-0.0386832017813,-11.8684311548,0.109369896224,0.104238146897,0.178532082586
was-preserved,-0.00466951214235,0.0417351652687,8.79790991071,-0.0740784410768,0.199124293303,0.156282455288
scholarship,-0.000432811508818,-0.000175966680932,0.810106096067,0.00337913054117,0.060155420521,0.056873315509
boast,0.00459209306201,-0.063194155769,-8.70545495926,0.137792646957,0.150510647329,0.426201163769
