Sir, Doyle, Arthur Conan,	mdp.39015008439856|Baldwin	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.00990099	0.0	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029703	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0	0.019802	0.0	0.0	0.029703	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.138614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0594059	0.0	0.0	0.0	0.0	0.0	0.029703	0.0	0.0	0.0	0.0	0.0	0.0990099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.158416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.138614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.039604	0.0	0.0	0.0693069	0.0	0.0	0.0	0.0	0.0	0.0	0.0594059	0.0	0.0	0.0	0.0	0.0	0.0	0.019802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sir, Doyle, Arthur Conan,	mdp.39015008439856|Lestrade	0.008	0.008	0.008	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.008	0.0	0.0	0.0	0.016	0.008	0.008	0.0	0.008	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048	0.0	0.0	0.016	0.0	0.0	0.008	0.0	0.0	0.0	0.008	0.0	0.032	0.0	0.0	0.008	0.0	0.008	0.0	0.0	0.0	0.024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.104	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.424	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sir, Doyle, Arthur Conan,	mdp.39015008439856|ChesterWilcox	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sir, Doyle, Arthur Conan,	mdp.39015008439856|Mrs.Douglas	0.0	0.0	0.0	0.00980392	0.0	0.0	0.0	0.0	0.00980392	0.0	0.0	0.0	0.0	0.00980392	0.0	0.0	0.00980392	0.0	0.00980392	0.0	0.00980392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.00980392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392	0.0196078	0.0	0.0294118	0.0	0.00980392	0.00980392	0.0	0.0	0.0	0.0	0.0	0.00980392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.00980392	0.0	0.0	0.0	0.0	0.0	0.00980392	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392	0.0	0.0	0.0	0.0	0.0	0.0	0.117647	0.0	0.0	0.0	0.0	0.0	0.00980392	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.00980392	0.0	0.0	0.0	0.0	0.0294118	0.0	0.127451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0784314	0.0	0.0196078	0.107843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0882353	0.0	0.00980392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sir, Doyle, Arthur Conan,	mdp.39015008439856|Halliday	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sir, Doyle, Arthur Conan,	mdp.39015008439856|Morris	0.0	0.0	0.0	0.0	0.0	0.00819672	0.0	0.00819672	0.0245902	0.0	0.0	0.0	0.0	0.0	0.00819672	0.0	0.0163934	0.0	0.0	0.0	0.0	0.00819672	0.0	0.0	0.0	0.0	0.0	0.0	0.00819672	0.0	0.0	0.0409836	0.0	0.0	0.00819672	0.0	0.0	0.00819672	0.0163934	0.00819672	0.0245902	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0327869	0.0	0.0	0.0	0.00819672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00819672	0.0	0.0	0.0	0.0	0.0	0.0	0.0409836	0.0	0.0	0.0819672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0655738	0.0	0.0	0.0	0.00819672	0.0	0.0	0.0	0.0	0.0	0.114754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00819672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0655738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00819672	0.00819672	0.0	0.0	0.0491803	0.0245902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00819672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0655738	0.0	0.0	0.0	0.00819672	0.0	0.0491803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0983607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0409836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sir, Doyle, Arthur Conan,	mdp.39015008439856|MacDonald	0.00854701	0.0	0.00854701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.017094	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094	0.0	0.0	0.042735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.00854701	0.0	0.00854701	0.0	0.0	0.0	0.00854701	0.0	0.00854701	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.034188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.042735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034188	0.0	0.0	0.017094	0.0	0.0	0.017094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0854701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.273504	0.0	0.0	0.017094	0.0	0.0	0.0	0.119658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094
Sir, Doyle, Arthur Conan,	mdp.39015008439856|Moriarty	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.296296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sir, Doyle, Arthur Conan,	mdp.39015008439856|Gregson	0.0	0.0	0.00564972	0.00564972	0.0225989	0.00564972	0.0	0.00564972	0.0112994	0.0	0.0	0.00564972	0.0	0.0	0.0	0.00564972	0.00564972	0.0	0.00564972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00564972	0.0	0.0	0.0112994	0.0	0.0	0.0	0.00564972	0.0	0.0	0.0112994	0.0	0.0112994	0.00564972	0.00564972	0.0112994	0.0	0.0	0.0	0.0	0.0	0.00564972	0.0	0.0	0.0	0.0112994	0.0	0.0	0.0	0.0	0.0112994	0.0112994	0.0	0.0	0.0	0.0	0.0	0.00564972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00564972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00564972	0.0	0.0112994	0.0	0.0	0.0	0.0	0.0621469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00564972	0.0	0.0	0.0	0.0	0.0	0.0	0.0847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00564972	0.0	0.0	0.0564972	0.0451977	0.0112994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0338983	0.0	0.0	0.0	0.0225989	0.0	0.0	0.0	0.0	0.0	0.0	0.0225989	0.0	0.0	0.0	0.0	0.0960452	0.039548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00564972	0.0	0.0	0.0	0.0338983	0.0	0.0	0.0	0.0	0.0	0.0	0.00564972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19209	0.0	0.0	0.0	0.0	0.0	0.0	0.0564972	0.0	0.00564972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sir, Doyle, Arthur Conan,	mdp.39015008439856|Barker	0.0041841	0.0	0.0	0.0041841	0.0292887	0.0041841	0.0083682	0.0	0.0083682	0.0	0.0	0.0	0.0	0.0083682	0.0	0.0	0.0	0.0	0.0	0.0041841	0.0	0.0	0.0041841	0.0	0.0	0.0	0.0	0.0041841	0.0209205	0.0	0.0	0.0209205	0.0	0.0	0.0	0.0083682	0.0	0.0	0.0125523	0.0	0.0167364	0.0083682	0.0	0.0167364	0.0	0.0	0.0	0.0041841	0.0	0.0209205	0.0083682	0.0	0.0	0.0041841	0.0	0.0	0.0	0.0041841	0.0041841	0.0041841	0.0	0.0	0.0083682	0.0	0.0	0.0	0.0	0.0	0.0	0.0041841	0.0041841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0209205	0.0	0.0	0.0	0.0083682	0.0	0.0	0.0	0.0083682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0209205	0.0167364	0.0041841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.129707	0.0	0.0	0.0	0.0	0.0041841	0.0041841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041841	0.0	0.0	0.0	0.0	0.0	0.0041841	0.0	0.0	0.0	0.0	0.0041841	0.0251046	0.0041841	0.0	0.0	0.0041841	0.0	0.0	0.0	0.0334728	0.0	0.0	0.0	0.0	0.0041841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.251046	0.0	0.0	0.0041841	0.0	0.0	0.0	0.0041841	0.0	0.0	0.0	0.117155	0.0	0.0041841	0.0	0.0	0.0	0.0	0.0627615
Sir, Doyle, Arthur Conan,	mdp.39015008439856|JohnFerrier	0.0	0.0	0.0	0.0136986	0.00913242	0.00456621	0.0	0.0	0.0228311	0.0	0.00913242	0.0	0.0	0.0	0.0	0.00456621	0.00456621	0.00456621	0.0	0.0	0.00456621	0.00456621	0.0	0.0	0.0	0.00456621	0.0	0.0	0.0228311	0.0	0.0	0.00913242	0.0	0.0	0.00913242	0.0	0.0	0.0	0.00913242	0.0	0.00913242	0.0	0.0	0.00913242	0.0	0.0	0.0	0.00456621	0.0	0.0228311	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00456621	0.0	0.0730594	0.0	0.0	0.00456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0228311	0.0	0.00456621	0.00913242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0228311	0.0	0.00913242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00913242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.178082	0.0	0.0	0.0	0.0	0.0821918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0182648	0.00913242	0.00913242	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0273973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00913242	0.0	0.0	0.0	0.00913242	0.0	0.0	0.00913242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00913242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sir, Doyle, Arthur Conan,	mdp.39015008439856|WhiteMason	0.0	0.0	0.0	0.0	0.027027	0.0135135	0.0	0.0	0.0405405	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0135135	0.0135135	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0135135	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0135135	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0675676	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.391892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sir, Doyle, Arthur Conan,	mdp.39015008439856|JimCarnaway	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sir, Doyle, Arthur Conan,	mdp.39015008439856|Drebber	0.0	0.0142857	0.0	0.00714286	0.0214286	0.0	0.0	0.0	0.00714286	0.0	0.00714286	0.0	0.0	0.00714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00714286	0.0	0.0	0.0214286	0.0	0.0	0.0285714	0.0	0.0	0.00714286	0.0	0.0	0.00714286	0.0	0.0	0.0285714	0.0	0.0	0.0142857	0.0	0.0	0.0	0.00714286	0.00714286	0.00714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.264286	0.0	0.0	0.0	0.0	0.0	0.00714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0	0.0	0.0	0.0214286	0.0	0.0	0.00714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0571429	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.121429	0.0	0.0	0.0	0.0571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
