629950	986|Sam	0.0015943703393996847	7.757642687750815E-4	0.23010087902996287	0.0015726238437902365	0.002142155805657384	0.002711154388715508	0.001099924411956593	5.444394249261756E-4	8.931995640250606E-4	0.001455424005291489	0.22951465225670778	0.0010960155755032849	0.001656443757399744	4.3956779656700233E-4	0.001530427732727877	0.0021124547324877624	7.518479066739719E-4	0.001059977831319507	5.507738261063172E-4	0.001970324095615009	4.916616009195487E-4	0.02061029052967414	8.614524949320495E-4	0.038992921190892274	0.0013641966050947313	7.767012307432097E-4	9.065483340184455E-4	0.0016629808028169723	0.0018679115853438284	0.0011655822767246892	0.0014393757646565778	0.0012536734502379813	4.6810897214204363E-4	0.0013687987741521535	0.0015191651647765375	0.04018378067154395	8.140823694699092E-4	0.0015223985281854013	9.108328169258865E-4	0.0012846503735099283	0.0015009515314271086	0.019696262107905954	0.2123876200266855	0.0012436548116142893	0.07790057041827811	6.448608890801553E-4	0.0015988371724049483	5.129273384856407E-4	0.02107142300731876	0.06040535856643094
629951	986|Mrs.Marshman	0.0022280438533144645	0.16006183511458505	0.003597682352332115	0.002197654335473833	0.029489834852918822	0.003788687434713901	0.0015370831761039587	0.027257115092986294	0.027744487985593508	0.1345153305021766	0.0027784630489353563	0.0015316207946119125	0.002314788001779573	6.142715422220218E-4	0.0021386876176649307	0.00295203797123858	0.0010506656237239218	0.0014812600519213417	7.696757820298627E-4	0.0027534183130409474	6.870697357879903E-4	0.0023054431653550386	0.001203831938430592	0.001497855590902466	0.0019063888643577067	0.0010853967615019533	0.0012668508648390785	0.002323923159089497	0.0026103025272203686	0.0016288363895219846	0.02850773884179163	0.0017519389039299285	6.541562473215178E-4	0.10789798527646649	0.002122948805497886	0.02965830675094119	0.3190931302339515	0.002127467250987385	0.0012728381913532868	0.0017952274309334113	0.0020974962661299014	0.0010281392940084868	0.005340679581118391	0.028234229698015843	0.0028765483565468155	9.011572184031718E-4	0.0022342860039461098	7.167874210079561E-4	0.029446141433942207	0.0049242543493331755
629952	986|Mrs.Chauncey	8.970330742329855E-4	0.09644554732614846	0.12946057374453987	0.2782443702758588	0.001205231030927482	0.01219303988245603	6.188452910211776E-4	3.0631538922070757E-4	5.025366635474685E-4	8.188583527404822E-4	0.0011186374301931053	6.166460807789041E-4	9.319571490233556E-4	2.473119589246642E-4	8.610573466245059E-4	0.0011885204560284305	4.230086463684005E-4	5.963703345142263E-4	3.098792835203136E-4	0.0011085541652702475	2.7662125069463726E-4	9.281948230109504E-4	4.846749595991165E-4	6.03051866984355E-4	7.675315102682416E-4	4.369917550250324E-4	5.100470191333003E-4	9.356350560955763E-4	0.001050934297001082	6.557860662131415E-4	8.098292067026894E-4	7.053483882387587E-4	0.01093104580495036	7.701208069678237E-4	8.547207410671346E-4	0.00127305952738192	4.580233290337202E-4	8.565399130920342E-4	5.12457577570688E-4	7.22776788671356E-4	8.44473290325833E-4	4.1393931733981675E-4	0.11949464626474383	6.9971164877983E-4	0.01182580342963708	3.6281504459120296E-4	0.09690862895706928	2.8858589245529993E-4	0.001187639616876078	0.21533607196854018
629953	986|Margaret	0.001004152844848851	4.8858529174338E-4	0.0016214326138969922	9.90456650876789E-4	0.0013491544550247106	0.0017075163310414903	6.927450919594865E-4	3.4289423471922865E-4	5.625473963415701E-4	0.048682895252350936	0.0012522202248153287	6.902832616383606E-4	0.0010432474000685124	2.7684487256134647E-4	9.638810530261791E-4	0.0013304483762791861	4.7352249080636136E-4	0.16784946971876205	3.468837137055525E-4	0.0012409328604488477	3.0965415190312395E-4	0.0010390357935211889	5.425527257449236E-4	6.750656862251551E-4	0.2277488857301923	4.891754012070102E-4	5.709546057789568E-4	0.0010473645067346385	0.0011764322792503547	0.06044191268899723	9.065354724490171E-4	0.012731141114290589	2.948204344121767E-4	8.620852691025523E-4	9.567877577175752E-4	0.001425082734185189	5.12718473897536E-4	9.588241673177834E-4	5.736530225732839E-4	8.090876349856341E-4	9.453166011795344E-4	4.6337014212879485E-4	0.0024069807184577403	7.832681568591262E-4	0.0012964261054713142	0.02428926703843504	0.0010069661078398002	3.230475589097048E-4	0.24016072441462535	0.1813427493706922
629954	986|Dr.Gibson	0.0014075544523951434	6.848662594504638E-4	0.0022728160425546976	0.0013883560416102342	0.0018911546881337777	0.15304345930253954	9.710438441363282E-4	4.806462574453243E-4	7.885414023032116E-4	0.0012848887665221785	0.0017552787524924775	9.675930146661754E-4	0.001462354591184896	3.880626689407473E-4	0.0013511041418904069	0.0018649337551750304	0.08435818381328053	9.357778924033936E-4	4.8623844287679833E-4	0.0017394568783113229	0.1845618020101586	0.0014564510421606297	7.605142072732357E-4	9.462620328964227E-4	0.26902653174770563	6.856934355195196E-4	8.003260674928954E-4	0.0014681256765815259	0.0016490442676079403	0.0010290084321654114	0.0012707209336162532	0.001106777768706151	4.132596120627368E-4	0.0012084136046561847	0.0013411612338510616	0.0019975858832882564	7.186945438254968E-4	0.018082902053555668	8.041085280941445E-4	0.001134125057598485	0.0013250817320679727	6.495213452873601E-4	0.23771835338974628	0.0010979330360532434	0.0018172436062082946	5.693011172937546E-4	0.001411497896731314	4.528265116324812E-4	0.0018635516109639066	0.00311087060688648
629955	986|Mrs.Gillespie	0.019448634710755225	7.340124642250236E-4	0.0024359139921192236	0.0014879848806418478	0.002026864506336778	0.038445386931204396	0.001040726236793973	5.151375746427693E-4	8.451273659071248E-4	0.001377092763376542	0.0018812380734782245	0.0010370277747832446	0.0015672935879593294	4.159101605202381E-4	0.001448059773610945	0.0019987619514952345	7.113832860226654E-4	0.3418643305684173	5.21131056950181E-4	0.001864280816939282	4.6520026479900974E-4	0.001560966398515872	8.150889310953775E-4	0.0010141660754702743	0.0012907752420385247	7.348989986927643E-4	8.577577021466228E-4	0.0015734788081461617	0.055587601377749596	0.001102850380756263	0.001361908242602587	0.0011862004678246745	4.4291524371231926E-4	0.0012951297213392439	0.0014374033595581067	0.00214093323544666	0.10841071069051288	0.07320075764546549	8.618115932362272E-4	0.001215510206233809	0.0014201699879845297	6.961311885968465E-4	0.07537635518523784	0.0011767210345479037	0.037827797014789	6.101543333820385E-4	0.0015127874021119408	4.85321475665162E-4	0.001997280624207867	0.20067491869195486
629956	986|Mr.Hutchinson	0.004486863411465697	0.002183149189039688	0.007245059063241199	0.0044256646089877415	0.006028436598790404	0.4344982890752979	0.003095397899363942	0.0015321567863464268	0.0025136345953789695	0.05745441451262971	0.005595304677613071	0.003084397685153764	0.004661549895004991	0.0012370279442213447	0.004306916673107844	0.00594485209198365	0.002115843966786722	0.002982980572821609	0.0015499830041243012	0.005544869265865102	0.0013836298841454781	0.004642731143041468	0.002424292264293998	0.003016400882990634	0.003839110451433727	0.002185785979419464	0.0025512005900486527	0.004679946392466613	0.11197380623209059	0.0032801717024277	0.004050679001103184	0.0035280771316385114	0.0013173482771096803	0.003852061836345279	0.0042752216504325985	0.006367707477131624	0.002290983661217097	0.00428432095416191	0.0025632579453063313	0.003615252124922074	0.004223964998796585	0.002070480153841819	0.01075512933429679	0.003499882764268214	0.05915140282312795	0.0018147620143187167	0.004499433934813485	0.10816062112063808	0.0059404462288359	0.06327509952811171
629957	986|MargaretDunscombe	0.005022892120066917	0.002443961817633272	0.008110599040117857	0.004954382126662941	0.006748631262322264	0.2474736833617386	0.003465193452837448	0.0017151977992422454	0.0028139290733907698	0.004585156652053242	0.0062637546983797055	0.003452879084378146	0.06495156857033225	0.0013848110235435617	0.004821447821178811	0.006655061228626458	0.002368615893433778	0.003339346050795847	0.001735153648261022	0.006207293957543726	0.0015489269462502237	0.0051973807837298255	0.0027139133497901	0.003376758959815815	0.004297754548376993	0.00244691361544976	0.00285598293625779	0.005239041999136162	0.12535089602679508	0.0036720414877101145	0.004534598397528523	0.0039495632468353895	0.0014747269247307973	0.004312253186568196	0.004785966313265284	0.007128433557402965	0.002564678868922905	0.004796152676612843	0.0028694807384324404	0.004047152708933113	0.004728586222098334	0.0023178326362490653	0.012040004214412424	0.003918000604359434	0.1856842402653519	0.06176468564074246	0.005036964396594741	0.001615922363192283	0.12611637067170545	0.01110121703021072
629958	986|Elle	0.005704372004459606	0.0027755458487310138	0.009211002943704251	0.00562656693139462	0.007664250459892249	0.009700025654378152	0.07177273293975202	0.0019479069178132869	0.13887050845364016	0.140882046979997	0.07495098842289469	0.003921347763974754	0.005926459595473109	0.0015726949823608213	0.005475596790585414	0.0075579853305779475	0.002689977381326223	0.07162981121659334	0.0019705702726588244	0.007049467324492723	0.0017590773000765094	0.005902534382687432	0.0030821230010541403	0.003834900056727648	0.004880851537674285	0.002778898131126236	0.0032434678502683513	0.0059498479751666	0.006683053673874186	0.004170244982571659	0.20866202930223415	0.004485419450894006	0.001674810205468856	0.004897317275704029	0.0732727013940166	0.0080955823554415	0.0029126411618249216	0.005446869732336561	0.003258796964055048	0.0045962493437552345	0.0053701362126112725	0.0026323041158737505	0.013673529379594741	0.0044495745532090025	0.007364712274468865	0.002307196961419149	0.005720353534292516	0.0018351623068208489	0.0075523839382263805	0.012607372431825312
629959	986|Margery	0.0059980198696144744	2.2637174333536617E-4	7.512435059168049E-4	0.18304047219172112	6.250913631125649E-4	7.911278852710318E-4	3.2096323160757997E-4	1.5887004174044446E-4	2.60639927092807E-4	0.005957474661297785	0.3270139011272356	3.1982261433766455E-4	0.006016133191422458	1.2826799638513352E-4	4.46586170375484E-4	6.164244471653342E-4	2.193928338895668E-4	3.0930662732315953E-4	1.6071845045924045E-4	0.011640499922372378	1.4346921895094938E-4	4.8140692718759876E-4	2.5137597969842544E-4	3.127719946529565E-4	3.9807912812882815E-4	2.266451533423764E-4	2.645351623548753E-4	4.8526579351397027E-4	0.08353668966896721	3.4012251221572176E-4	0.01701834158590392	0.05016080239287963	1.3659644863772894E-4	3.9942206318601726E-4	4.4329969889929263E-4	6.602705165018968E-4	2.375531493432564E-4	0.005977018149077247	2.6578539506613366E-4	3.74867155311308E-4	4.3798487312072E-4	2.1468903926470464E-4	0.12283625296861127	3.6290445325236673E-4	6.006612203855746E-4	0.011253723386165124	4.6654837377104163E-4	1.496746634138012E-4	0.03381261723632912	0.12274929789019093
629960	986|MissJanet	0.00249217772058064	0.0012126056157013905	0.004024186413956898	0.269194946782157	0.0033484271758855697	0.004237835086141436	0.00171930388195324	8.510192214925615E-4	0.0013961700104968956	0.03191240710191506	0.2994820280942085	0.0017131939369288013	0.002589205359365167	6.870932318657401E-4	0.0023922283325336123	0.0033020011034722205	0.0011752216884463422	0.06093169877734502	8.60920593278186E-4	0.0030798351500089974	7.685216273767765E-4	0.002578752695650739	0.0013465458194716622	0.0016754258794058903	0.002132390638293573	0.0012140701912045195	0.0014170356189145705	0.002599423486574793	0.002919753034769277	0.0018219344086962028	0.09116215775402188	0.0019596306857683735	7.31706255659246E-4	0.0021395843390968456	0.002374623689351764	0.003536871362103311	0.0012725010581132027	0.00237967779507048	0.0014237327410211906	0.0020080510534349907	0.0023461537597986577	0.0011500248697393196	0.005973815391929202	0.0019439704421276678	0.0032175622197446125	0.0010079891107636243	0.002499159876120151	8.0176233442222E-4	0.0032995539164353493	0.15369511266718666
629961	986|M.Muller	0.03219111039876917	6.319735891325078E-4	0.11022020301826452	0.0012811323941031196	0.00174509957144577	0.465592566729679	8.960494912923211E-4	4.4352563179935644E-4	7.276418327178315E-4	0.0011856559645187117	0.0016197174234146023	8.928651716450271E-4	0.047687809436772755	3.5809233454661487E-4	0.0012467574830265632	0.0017209036983337862	6.124902102190959E-4	8.635071521373455E-4	4.4868592908288587E-4	0.0016051174829516419	4.005303660896615E-4	0.0013439683731077566	7.017791963388353E-4	8.731815955851297E-4	0.0011113378889767611	6.327368818513302E-4	7.385163604871296E-4	0.0013547413678566933	0.18687526129587337	9.495374361776778E-4	0.0011725823226386583	0.0319135628955956	3.813433012284143E-4	0.0011150870295521655	0.0012375824722951519	0.0018433110156062824	6.631892929223819E-4	0.0166863476701085	7.420066991757982E-4	0.0010465358356983975	0.0012227448009788937	5.993583858676248E-4	0.0031133729756552607	0.0010131389477099893	0.001676896690844535	5.253336186863268E-4	0.0013024869885779424	4.178544231984191E-4	0.04805802174762955	0.018316747179833
629962	986|Jesus	0.0020639803774564723	0.0010042599192396603	0.0033327646439672166	0.0020358286117674266	0.0027731120173723517	0.003509704941369353	0.0014238990445711286	7.048000467597854E-4	0.0011562849155827477	0.001884108424227082	0.002573869093267379	0.0014188388891361297	0.0021443370634457604	5.690392528361223E-4	0.0019812039470421183	0.0027346627119025956	0.02551851860188994	0.001372186492886009	7.130001991432473E-4	0.05164110740902974	6.364769034958781E-4	0.0021356803402030437	0.0011151869811628177	0.0013875600084294305	0.001766010665356723	0.0010054728564530854	0.0011735654674399152	0.07578845784649689	0.002418091182268788	0.0015088959497180636	0.0018633332925373973	0.0016229337294393087	6.059870214195529E-4	0.29631460156566025	0.001966624072669839	0.0029291783762789526	0.0010538643342122218	0.00197080979945123	0.0011791119132247983	0.0016630346772600931	0.0019430457477935985	0.025497651013292166	0.3976709260527364	0.0016099641746143527	0.002664731824683402	8.347999133951014E-4	0.002069762883217154	6.640063074015473E-4	0.0027326359920654196	0.053652092504730256
629963	986|Ellie	9.80729947732805E-4	4.771885376738927E-4	0.0015836110317636197	0.2342276306504992	0.0013176840407787046	0.013330700628680775	6.765861007263788E-4	3.3489587428763246E-4	5.494254001683765E-4	8.95261203351306E-4	0.0012230109011123259	6.741816951276192E-4	0.0010189125822728557	0.011933401052330674	9.413975368434046E-4	0.0012994143005449403	4.624770920494015E-4	6.520141383835116E-4	3.387922945764456E-4	0.0012119868261201902	3.024311505654391E-4	0.012677813086723586	5.298971258127574E-4	6.593190853006666E-4	8.391453554734201E-4	4.7776488222780344E-4	5.576365028051947E-4	0.0010229336531946715	0.0011489907872681015	7.169736021060821E-4	0.035874431213710346	7.711602925257881E-4	2.879434447802011E-4	0.10580910108272164	9.344696999379506E-4	0.0013918412147930915	5.007587885516206E-4	9.364586081913306E-4	5.602719762545183E-4	7.902148343663359E-4	9.232661199155479E-4	4.525615573387333E-4	0.1889590573545951	7.649976221028882E-4	0.001266185634169775	0.1170268058892414	9.834775884731823E-4	0.03530455375542931	0.0012984512754785722	0.2121017849809208
629964	986|Mary	0.007161907571845184	0.003484731152612345	0.0967351954647994	0.0070642223680267	0.009622558514470551	0.012178498724639997	0.00494085770399828	0.0024456205333435632	0.004012250204785241	0.006537760986990687	0.00893119563991528	0.004923299220438813	0.007440741210052681	0.0019745374413813184	0.0068746775428051516	0.0094891413681722	0.003377298913947255	0.004761417763813624	0.0024740746475816907	0.008850690903273672	0.002208542680075862	0.007410702818013418	0.0038696424499227553	0.004814763085590372	0.006127967733765145	0.003488939983426768	0.08924288347366038	0.007470105601696326	0.008390654163604388	0.005235792668111367	0.006465672330247838	0.005631497998928749	0.0021027443305895155	0.006148640665645998	0.006824086115772276	0.26567611277292214	0.0036568559649745357	0.006838610376107669	0.004091458732657276	0.09094131688818549	0.09191294114787237	0.003304889436407189	0.017167280380909214	0.0055864942993205284	0.00924648472465401	0.002896713498840503	0.00718197257451866	0.0023040683199675397	0.009482108752791542	0.10099937815392655
629965	986|Timmins	0.0021159159999777667	0.0010295299579709256	0.003416626490907207	0.002087055855714921	0.002842891410876568	0.0035980191099472107	0.0014597283984230346	7.225348225267023E-4	0.001185380336042499	0.0019315179563033687	0.40524418752844754	0.0014545409150708512	0.002198294688964848	5.833579005121803E-4	0.0020310566789067883	0.002803474611414672	9.97790146974408E-4	0.0014067146117100696	7.309413140902534E-4	0.002614850625371804	6.524924744598911E-4	0.0021894201379193496	0.0011432482605853037	0.0014224749686735014	0.001810448521591372	0.0010307734161379154	0.00120309571578273	0.0022069701131427104	0.027641784275861163	0.001546864067692635	0.0019102200631528432	0.0016637713626212233	6.212353801447624E-4	0.0018165561384370721	0.0020161099333858893	0.003002884843699654	0.001080382561249705	0.0020204009849700113	0.0012087817259344863	0.001704881364457983	0.001991938310727445	9.763974704367545E-4	0.005071906174392532	0.0016504754568720942	0.27952310144959475	8.558058559207405E-4	0.002121844010046384	6.807145965450049E-4	0.002801396893536251	0.20597921411187425
629966	986|Nelson	0.08508576641308248	0.0032112286545648333	0.010656871909944325	0.006509780036666355	0.00886732269395593	0.011222657462349078	0.004553069703903126	0.002253673638202364	0.0036973448632418157	0.006024638486783156	0.008230222103911881	0.004536889314924023	0.006856747432871655	0.001819563958763789	0.006335111820548843	0.008744376921544662	0.0031122283391554905	0.004387713281137943	0.0022798945037383576	0.008156035859461452	0.002035203069761169	0.006829066633111473	0.0035659298160769094	0.00443687174369195	0.0056470082537539296	0.003215107151218258	0.0037526012786650697	0.006883807131809763	0.0077321055486622575	0.0048248564118340935	0.0059582077780531055	0.005189504426683747	0.0019377084061566237	0.4765818671928875	0.0062884911106437175	0.00936636159228607	0.003369844084396401	0.00630187542034589	0.0037703366331228	0.00531773150241411	0.006213096891459357	0.003045501989559076	0.015819889760734437	0.005148032886006926	0.008520765419606561	0.002669362135603513	0.006618288504208951	0.002123231287328495	0.16570983244856527	0.014586376092601055
629967	986|Mrs.Lindsay	9.37016215268873E-4	0.0227422438573106	0.0015130252918976372	9.242357347821383E-4	0.0012589513715421307	0.03502284085577126	6.464288654300158E-4	3.1996867777882076E-4	5.249360542405077E-4	8.553570392956377E-4	0.03459798538036113	6.441316305598773E-4	0.012116659387209497	2.5833530824988444E-4	8.994369541540415E-4	0.0012414959620409094	4.4186326260605633E-4	0.2792020131054741	3.236914242908048E-4	0.0011579653618126043	2.8895099281646966E-4	9.695669257608522E-4	5.062782068180493E-4	6.299314866351775E-4	0.07880387949362727	4.5646963546731786E-4	5.327811662753978E-4	0.03440682610553873	0.0010977772233361836	6.850161888562668E-4	8.459254402939211E-4	7.367876349025459E-4	2.751090424669417E-4	8.044471319653661E-4	8.928179092965297E-4	0.0013298031638123993	4.7843864245807836E-4	8.947181666389381E-4	5.352991696897277E-4	7.549928653234046E-4	0.023168438579715716	4.323896895511742E-4	0.06910502708724343	7.308996510299576E-4	0.00120974838537389	3.789866724993888E-4	9.396413863808783E-4	3.0144893036376704E-4	0.1126722002475198	0.2695068210382658
629968	986|Nancy	2.542438391612876E-4	1.2370606822238573E-4	4.1053436716652916E-4	0.06979156747552039	3.415956146782305E-4	0.09416122287511876	1.7539777200594424E-4	8.681820412948273E-5	1.4243270881495715E-4	2.3208697350211093E-4	0.22405699018128433	0.006221799795192672	0.012358192961955304	7.009500955276277E-5	0.03954971203769447	3.3685937825733844E-4	1.19892281946327E-4	1.690277513328535E-4	8.782830977120795E-5	3.141947326050782E-4	7.840206876467412E-5	0.0032865886055474854	1.3737021076863442E-4	1.7092148135851488E-4	0.13627560968143498	1.238554794363542E-4	1.445613501019476E-4	0.01538274805187261	2.9786367755089705E-4	1.8586780346429335E-4	2.2952786523850624E-4	1.9991512835286054E-4	7.46462846693753E-5	2.1827341288269359E-4	2.4225136047018042E-4	3.608200756691027E-4	1.2981640582041828E-4	2.427669638442263E-4	1.452445686467801E-4	0.06974564622444629	2.3934695115359817E-4	1.1732178471821124E-4	0.08829129658162811	1.983175213954857E-4	3.282451988606945E-4	1.0283176004543046E-4	2.5495613588688907E-4	8.179317723413761E-5	0.12127711652105243	0.11243187932977175
629969	986|Monsieur	0.014646747324867869	0.0071265896935135565	0.023650496955594482	0.01444697226726559	0.019679000568823973	0.024906128964475208	0.010104499902104287	0.005001514700525946	0.008205413762202223	0.013370311231503465	0.018265101096955127	0.01006859121862527	0.015216987278892664	0.004038107263642362	0.014059335993841723	0.019406150464150892	0.006906881070009627	0.009737529030516098	0.005059705932040457	0.018100461645214637	0.004516669095036025	0.18933726388432212	0.007913768033590932	0.009846625027803105	0.012532247046058561	0.0071351971323632725	0.008328042775273617	0.015277040109851236	0.01715964499566996	0.01070766852070186	0.01322288342268163	0.011516921633429789	0.004300301922356172	0.012574525057424332	0.013955871959836589	0.020786503600240425	0.007478600468536694	0.013985575382992927	0.008367402350030027	0.18598320021446726	0.013788551683646984	0.00675879715370438	0.03510863767396495	0.011424885006283534	0.018909895729129815	0.005924040524739674	0.014687782066140785	0.004712027649513887	0.01939176813102523	0.03237113538441879
629970	986|Marianne	0.07793570496341917	0.0015300282151555547	0.04247316994562871	0.003101662385952278	0.04162051786525457	0.005347169078729785	0.0021693643965959705	0.0010737897001822706	0.0017616440840731856	0.002870510904848489	0.041316963685992386	0.0021616550571706924	0.0032669791425708147	8.669529627643425E-4	0.0030184396298988335	0.004166362739352008	0.0014828583334125431	0.0020905783556118525	0.001086282944485768	0.0038860406190812293	9.696967906284976E-4	0.0032537902951833998	0.001699029816548984	0.0021140004917510466	0.002690584473695992	0.0015318761711719195	0.0017879716626296844	0.04067544820446612	0.0036840539633317556	0.0022988604170825514	0.002838859200892349	0.002472601315454062	9.232442946562766E-4	0.002699661262602357	0.0029962266362946483	0.004462714758469611	0.0016056024296096834	0.0030026037503801226	0.07658757417472768	0.002533696635943138	0.002960304160812339	0.001451065767837457	0.007537575270501642	0.07724399399579222	0.004059820370681918	0.26304088246342805	0.0031533625402491265	0.0010116388854140563	0.004163274954530881	0.23132330983505195
629971	986|Gilbert	0.0017252142740518158	8.394283038996207E-4	0.043818856019574214	0.0017016831259183457	0.0023179544186419008	0.24913228526097725	0.0011901910421891402	5.891195063205062E-4	0.14458237247781294	0.001574865140599616	0.002151413718728211	0.0011859614223338685	0.0017923818223475327	4.7564146065112576E-4	0.0016560241398501099	0.0022858158908979757	8.135492165504659E-4	0.0011469661969874846	5.9597374781227E-4	0.002132021131014726	5.320104062077239E-4	0.0017851459480785845	9.321486382103072E-4	0.0011598164201521801	0.0014761510532167918	8.404421587874801E-4	9.809453219980196E-4	0.0017994553383213522	0.0020212040139402547	0.0012612371992221	0.0015574998816427846	0.0013565576816768408	5.065249023983049E-4	0.0014811309048568153	0.0016438372956069803	0.02296495828608334	8.808910259784587E-4	0.0016473360089035844	9.855814161890538E-4	0.0013900767637083672	0.0221406819967575	7.961066758620259E-4	0.18878436141078472	0.001345716851329565	0.06377702210494306	0.1032805474716643	0.0017300476831225015	5.550213423062188E-4	0.0022841218215013913	0.10639570365939026
629972	986|Mr.Dundas	0.01247400400399791	0.006069409569236239	0.020142109860783533	0.012303864189801844	0.16510281765115126	0.3178975980736307	0.008605567464336824	0.004259574703967788	0.006988197574104969	0.011386918346935912	0.015555600104468945	0.008574985584854611	0.012959652818166214	0.0034390820745385034	0.011973731067441328	0.0165273827166393	0.005882293195306056	0.008293034174862402	0.004309133670119759	0.015415383772837415	0.0038466525793446945	0.012907334491126582	0.006739815465384528	0.008385946538050897	0.010673175167445289	0.006076740154266079	0.007092635424101994	0.013010797228403754	0.014614130744219743	0.009119260204205257	0.011261360430440567	0.009808466233674809	0.003662381975197671	0.010709181529223805	0.01188561520486626	0.017702970044296516	0.0063692019886516975	0.011910912331331704	0.0071261562790889245	0.010050822890329181	0.011743115730488387	0.005756176500319239	0.02990051492022318	0.009730082601454457	0.016104743927674484	0.005045250224258594	0.01250895152617386	0.004013031048005419	0.016515133902823022	0.027569102097747912
629973	986|Jack	0.01247400400399791	0.006069409569236239	0.020142109860783533	0.012303864189801844	0.01675975740179582	0.021211477574919844	0.008605567464336824	0.004259574703967788	0.006988197574104969	0.011386918346935912	0.015555600104468945	0.008574985584854611	0.012959652818166214	0.0034390820745385034	0.011973731067441328	0.0165273827166393	0.005882293195306056	0.3049791546735733	0.004309133670119759	0.015415383772837415	0.0038466525793446945	0.012907334491126582	0.006739815465384528	0.008385946538050897	0.010673175167445289	0.006076740154266079	0.007092635424101994	0.013010797228403754	0.014614130744219743	0.009119260204205257	0.011261360430440567	0.009808466233674809	0.003662381975197671	0.010709181529223805	0.01188561520486626	0.017702970044296516	0.0063692019886516975	0.011910912331331704	0.0071261562790889245	0.010050822890329181	0.011743115730488387	0.005756176500319239	0.02990051492022318	0.009730082601454457	0.016104743927674484	0.005045250224258594	0.01250895152617386	0.15235609129736086	0.016515133902823022	0.027569102097747912
629974	986|Alice	7.69522556861624E-5	0.0018677018985019881	1.242568775486219E-4	0.26820894139464857	0.058671699913126	0.005621632767859376	5.308783191250598E-5	2.6277359028342808E-5	4.31102608541407E-5	7.024601337549908E-5	0.1218082293816201	5.289917199155963E-5	7.994822808681125E-5	2.1215731776321877E-5	7.386606692797129E-5	1.019575895779953E-4	3.628792566052481E-5	5.115981091825545E-5	2.658308878709918E-5	9.50976569518105E-5	2.373003830419635E-5	0.027533520226640726	4.157798913673564E-5	9.668628132456384E-4	6.584292454974483E-5	3.748747089864504E-5	4.375453899720594E-5	8.026373846601715E-5	0.0010052845440178923	5.625680757179002E-5	0.07144959779750844	6.050852647320994E-5	2.259327110088131E-5	6.606504815632863E-5	7.332247928885315E-5	1.0920979958131876E-4	3.929167088534323E-5	7.347853751548754E-5	4.396132948748848E-5	6.200362711644633E-5	0.007393481998826987	3.55099105055025E-5	0.020317312726750643	0.010126453052367798	9.935032665416691E-5	0.04121196632544168	7.716784730062875E-5	9.398862537723442E-4	0.2755559593599271	0.08527714779467119
629975	986|Mrs.Montgomery	2.3771308322569464E-4	0.02555799677497037	3.8384171082059585E-4	0.04546528676297765	0.15862724123580824	0.014538850301076399	1.6399353200452705E-4	8.117334544592377E-5	1.3317183407977125E-4	0.2405057067324138	0.02291184605895059	1.6341074296099108E-4	2.469679365144903E-4	6.553748124040628E-5	2.2817954273900547E-4	3.149570179682655E-4	1.1209696994209496E-4	1.5803768560365827E-4	8.211777472794796E-5	2.9376601166506544E-4	7.330442129415974E-5	2.459709229793162E-4	0.0057822904935376195	1.5980828663250546E-4	0.025645729255611545	1.1580248311360212E-4	1.3516207260465057E-4	2.479425790946457E-4	0.06812472075956828	1.737828093677252E-4	0.10481086607712763	1.8691678705367413E-4	6.979283564406605E-5	0.008684859424964267	2.265003470800095E-4	3.373598076554331E-4	0.05665989580860114	2.2698242628464374E-4	1.3580086875933763E-4	1.9153529992853912E-4	0.028493044767594317	1.0969360463918642E-4	5.698044981742919E-4	1.854230553791006E-4	3.069029264685834E-4	9.614571119820514E-5	0.0030653050656358617	7.647504227159688E-5	0.14166102353214258	0.04292926549445802
629976	986|Mr.Humphreys	3.6129795603463276E-4	0.12048113097209488	0.09940563794158194	3.563700141252467E-4	4.8543082806165746E-4	0.12521632607558167	2.492522797320366E-4	1.2337463044160857E-4	2.0240666101125997E-4	3.2981152827613714E-4	4.505535288296747E-4	2.483665039582691E-4	3.7536432348596717E-4	9.960982245699735E-5	3.4680801444255E-4	4.7870031083925373E-4	1.7037516643247529E-4	2.4020004288461387E-4	1.2481005992905767E-4	4.464922928380148E-4	0.02589112961412143	3.738489716697811E-4	0.017381689096962097	2.4289116330589896E-4	3.091386190962961E-4	1.7600714224448323E-4	2.0543160646778566E-4	3.7684567389081696E-4	4.232847420457157E-4	2.6413091347985427E-4	0.008919413156357612	2.840931268681365E-4	1.06077496963518E-4	0.008903419806643187	3.442558202126622E-4	5.127501073990946E-4	1.8447802801202005E-4	0.004641607676354411	2.0640250694107634E-4	2.91112762636455E-4	3.401284551090247E-4	1.6672231333847464E-4	0.17273080661470666	2.8182281766359345E-4	0.18092446320049435	1.4613099315373667E-4	3.62310178599785E-4	1.1623372212187733E-4	0.22390254124885162	7.985134712506139E-4
